[1, 2, 0, 6, 5, 4, 7, 8, 10, 3, 9, 12, 13, 15, 14, 18, 11, 21, 22, 23, 27, 17, 26, 24, 30, 28, 16, 19, 29, 34, 33, 32, 25, 31, 36, 20, 35, 39, 37, 42, 41, 44, 46, 43, 45, 40, 48, 49, 38, 47]
[3, 0, 2, 8, 10, 4, 7, 9, 11, 6, 1, 5, 12, 15, 14, 17, 19, 18, 21, 13, 24, 22, 29, 28, 23, 30, 27, 16, 32, 34, 33, 31, 26, 36, 35, 37, 40, 20, 38, 25, 41, 45, 48, 44, 46, 42, 47, 43, 39, 49]
[0, 2, 6, 7, 11, 1, 4, 10, 3, 8, 9, 12, 14, 13, 15, 18, 17, 19, 21, 20, 5, 22, 23, 16, 27, 29, 26, 25, 28, 24, 31, 32, 35, 30, 33, 37, 40, 38, 46, 39, 36, 45, 43, 44, 48, 41, 49, 42, 47, 34]
[2, 4, 3, 5, 0, 6, 10, 8, 1, 13, 15, 7, 11, 12, 16, 18, 20, 19, 9, 22, 14, 21, 26, 23, 27, 24, 29, 30, 32, 33, 25, 28, 35, 36, 38, 17, 39, 40, 34, 37, 44, 31, 46, 42, 47, 48, 43, 49, 41, 45]
[2, 0, 6, 4, 3, 1, 8, 7, 13, 15, 11, 9, 10, 14, 18, 17, 5, 22, 21, 16, 25, 20, 24, 12, 28, 26, 29, 19, 30, 34, 33, 35, 31, 32, 27, 23, 40, 39, 38, 36, 42, 41, 43, 44, 46, 45, 47, 48, 49, 37]
[1, 3, 7, 5, 4, 8, 2, 0, 6, 9, 11, 13, 10, 15, 14, 19, 12, 16, 22, 20, 17, 18, 23, 26, 29, 27, 25, 28, 30, 21, 31, 32, 34, 36, 35, 24, 38, 37, 41, 44, 39, 42, 40, 46, 49, 48, 47, 45, 43, 33]
[6, 0, 2, 1, 5, 8, 4, 12, 7, 11, 9, 13, 14, 17, 16, 19, 18, 15, 23, 21, 22, 24, 10, 3, 27, 25, 20, 29, 26, 28, 30, 31, 35, 33, 32, 39, 37, 41, 45, 40, 42, 36, 47, 46, 49, 48, 38, 43, 34, 44]
[2, 5, 4, 7, 1, 8, 10, 6, 12, 9, 0, 13, 11, 15, 16, 17, 14, 20, 18, 19, 3, 21, 25, 24, 23, 26, 27, 30, 29, 32, 22, 34, 33, 35, 38, 39, 36, 28, 44, 43, 42, 37, 41, 31, 47, 40, 45, 48, 49, 46]

[3, 7, 4, 6, 9, 2, 1, 0, 8, 11, 13, 17, 16, 5, 15, 12, 10, 19, 22, 14, 23, 24, 20, 21, 18, 32, 25, 30, 26, 29, 28, 31, 34, 27, 36, 37, 33, 38, 41, 42, 43, 39, 44, 40, 47, 46, 48, 35, 49, 45]
[5, 0, 2, 4, 7, 8, 1, 6, 9, 14, 12, 11, 13, 3, 15, 17, 10, 19, 20, 23, 22, 25, 16, 21, 27, 24, 29, 30, 28, 31, 26, 33, 34, 32, 35, 37, 39, 36, 41, 44, 43, 42, 18, 40, 47, 46, 38, 48, 45, 49]
[3, 1, 4, 2, 6, 5, 9, 8, 0, 11, 12, 16, 15, 7, 14, 17, 21, 20, 19, 10, 25, 22, 24, 26, 23, 27, 18, 30, 29, 28, 32, 13, 33, 36, 31, 34, 37, 41, 39, 44, 35, 43, 38, 42, 40, 46, 48, 49, 45, 47]
[4, 0, 2, 7, 3, 9, 1, 8, 5, 12, 11, 6, 13, 14, 19, 16, 17, 21, 20, 24, 10, 23, 26, 22, 15, 27, 33, 28, 31, 29, 30, 34, 32, 18, 35, 36, 37, 43, 39, 38, 41, 44, 25, 46, 42, 40, 45, 48, 49, 47]
[2, 0, 4, 1, 5, 3, 9, 8, 10, 7, 11, 6, 15, 14, 13, 17, 16, 12, 20, 21, 19, 23, 22, 24, 26, 28, 31, 25, 18, 32, 34, 33, 35, 27, 38, 30, 37, 40, 29, 44, 36, 41, 42, 45, 43, 47, 49, 46, 39, 48]
[4, 0, 5, 8, 3, 7, 6, 9, 11, 10, 1, 14, 13, 2, 15, 12, 20, 16, 17, 23, 18, 22, 26, 21, 25, 27, 28, 19, 30, 31, 32, 24, 37, 34, 36, 35, 33, 38, 29, 41, 47, 43, 45, 42, 46, 39, 48, 44, 49, 40]
[5, 7, 1, 4, 0, 2, 6, 8, 10, 9, 13, 14, 17, 16, 19, 15, 18, 22, 11, 21, 12, 26, 28, 27, 3, 29, 20, 24, 32, 35, 33, 34, 25, 40, 38, 30, 23, 44, 41, 36, 43, 39, 45, 47, 31, 46, 49, 37, 48, 42]
[2, 6, 3, 5, 1, 8, 7, 11, 9, 10, 12, 0, 13, 4, 15, 18, 21, 20, 19, 14, 27, 25, 23, 17, 16, 28, 29, 31, 26, 32, 22, 33, 36, 37, 30, 35, 34, 24, 41, 39, 42, 46, 44, 38, 45, 48, 40, 43, 49, 47]
[2, 3, 1, 4, 5, 7, 9, 11, 10, 13, 6, 0, 14, 12, 18, 16, 17, 8, 19, 23, 28, 21, 22, 26, 15, 24, 30, 32, 20, 25, 33, 31, 29, 35, 34, 37, 27, 39, 40, 44, 42, 36, 46, 45, 47, 38, 48, 49, 43, 41]
[3, 0, 1, 5, 4, 6, 10, 9, 7, 2, 11, 12, 14, 8, 18, 19, 17, 16, 15, 20, 21, 24, 23, 22, 27, 26, 28, 30, 13, 31, 33, 34, 35, 29, 37, 25, 32, 38, 39, 40, 44, 46, 41, 42, 36, 47, 49, 45, 48, 43]

[47, 4, 8, 2, 33, 3, 5, 42, 1, 0, 21, 43, 7, 40, 32, 45, 20, 15, 37, 16, 27, 36, 13, 17, 14, 12, 46, 29, 23, 9, 35, 28, 22, 39, 31, 41, 25, 38, 10, 44, 11, 34, 6, 26, 19, 24, 18, 49, 30, 48]
[30, 29, 11, 7, 19, 25, 5, 1, 6, 8, 20, 0, 27, 3, 2, 16, 26, 12, 17, 13, 9, 31, 21, 22, 23, 4, 33, 10, 40, 46, 45, 43, 47, 38, 36, 15, 28, 49, 37, 48, 44, 34, 41, 39, 18, 24, 32, 35, 42, 14]
[18, 0, 1, 2, 29, 17, 20, 6, 7, 8, 33, 11, 9, 22, 12, 45, 47, 27, 25, 49, 21, 19, 24, 42, 23, 16, 46, 43, 30, 31, 3, 36, 28, 41, 44, 35, 10, 26, 48, 37, 38, 32, 5, 4, 34, 14, 40, 39, 15, 13]
[37, 4, 1, 17, 0, 19, 30, 18, 27, 26, 28, 24, 23, 29, 32, 16, 40, 45, 34, 3, 25, 20, 21, 8, 15, 11, 6, 7, 36, 38, 13, 41, 10, 47, 48, 12, 44, 22, 39, 46, 14, 49, 5, 2, 31, 43, 42, 35, 9, 33]
[27, 2, 0, 1, 3, 19, 9, 21, 7, 40, 26, 47, 18, 31, 38, 35, 34, 15, 10, 14, 42, 48, 20, 5, 36, 37, 41, 44, 30, 8, 33, 24, 29, 13, 43, 28, 46, 22, 23, 25, 49, 32, 17, 45, 39, 11, 16, 12, 6, 4]
[31, 0, 1, 15, 3, 12, 5, 23, 7, 8, 29, 20, 4, 14, 27, 22, 9, 30, 38, 21, 10, 28, 18, 36, 46, 25, 6, 33, 32, 19, 34, 37, 47, 45, 13, 39, 43, 17, 24, 16, 26, 42, 44, 48, 35, 49, 2, 41, 40, 11]
[39, 0, 1, 25, 3, 16, 8, 5, 6, 11, 9, 7, 34, 15, 27, 42, 20, 36, 17, 14, 29, 24, 49, 48, 22, 38, 2, 45, 33, 41, 35, 18, 30, 31, 46, 23, 40, 13, 44, 47, 43, 21, 10, 37, 26, 12, 19, 32, 28, 4]
[32, 0, 9, 14, 3, 4, 5, 23, 7, 18, 28, 8, 1, 29, 34, 35, 36, 44, 15, 13, 47, 46, 10, 6, 42, 38, 19, 17, 12, 16, 40, 49, 30, 24, 2, 27, 21, 33, 41, 48, 25, 43, 20, 37, 31, 11, 45, 39, 26, 22]
[27, 9, 17, 19, 2, 31, 32, 5, 7, 11, 8, 18, 16, 22, 6, 13, 47, 28, 0, 1, 24, 3, 30, 37, 34, 23, 21, 25, 48, 29, 46, 14, 45, 33, 49, 15, 10, 40, 36, 20, 39, 4, 35, 26, 12, 41, 44, 38, 43, 42]
[29, 12, 9, 10, 3, 4, 14, 22, 19, 0, 6, 7, 48, 1, 25, 30, 42, 28, 16, 17, 37, 40, 5, 31, 47, 34, 11, 2, 26, 36, 43, 21, 32, 38, 27, 39, 23, 33, 18, 20, 41, 24, 44, 8, 49, 46, 13, 35, 45, 15]

[11, 0, 6, 16, 25, 2, 13, 10, 4, 3, 8, 17, 21, 12, 1, 18, 20, 22, 27, 5, 31, 24, 15, 30, 32, 40, 34, 23, 33, 35, 37, 38, 42, 39, 29, 26, 14, 28, 19, 44, 9, 43, 36, 47, 45, 46, 41, 48, 49, 7]
[11, 6, 7, 12, 5, 15, 17, 1, 14, 20, 9, 10, 3, 19, 4, 23, 18, 22, 28, 26, 16, 34, 0, 25, 21, 36, 30, 31, 40, 33, 42, 35, 2, 13, 45, 38, 46, 8, 41, 37, 27, 39, 24, 49, 47, 48, 43, 32, 44, 29]
[10, 2, 0, 1, 3, 7, 14, 17, 6, 12, 9, 16, 19, 24, 20, 15, 27, 4, 22, 8, 29, 25, 33, 28, 11, 39, 34, 21, 18, 5, 31, 42, 37, 30, 35, 40, 38, 32, 47, 44, 45, 43, 46, 23, 41, 13, 26, 49, 36, 48]
[15, 0, 7, 8, 1, 2, 9, 13, 14, 22, 17, 20, 12, 25, 3, 23, 24, 6, 10, 37, 16, 27, 19, 48, 34, 36, 4, 18, 28, 29, 42, 5, 26, 21, 38, 32, 43, 44, 49, 41, 39, 31, 33, 47, 45, 40, 35, 46, 30, 11]
[20, 0, 8, 13, 9, 14, 4, 2, 5, 17, 23, 1, 15, 10, 16, 6, 19, 3, 24, 11, 27, 12, 33, 18, 7, 36, 28, 35, 25, 38, 31, 30, 34, 26, 21, 37, 40, 32, 39, 45, 48, 44, 43, 49, 47, 29, 22, 46, 42, 41]
[14, 0, 7, 1, 8, 10, 9, 6, 17, 19, 2, 4, 18, 21, 5, 11, 15, 3, 25, 12, 29, 33, 45, 23, 27, 28, 26, 36, 34, 24, 35, 22, 20, 41, 30, 32, 46, 43, 31, 42, 40, 44, 13, 49, 38, 16, 37, 39, 47, 48]
[15, 0, 13, 2, 3, 11, 12, 9, 6, 5, 7, 4, 24, 27, 16, 17, 30, 26, 21, 25, 22, 8, 10, 33, 23, 1, 18, 40, 29, 35, 37, 32, 36, 14, 43, 20, 41, 42, 39, 47, 49, 34, 44, 48, 38, 19, 31, 28, 46, 45]
[16, 4, 1, 0, 9, 2, 14, 15, 18, 24, 3, 11, 21, 19, 10, 8, 26, 22, 29, 27, 31, 12, 17, 28, 25, 6, 30, 20, 32, 34, 33, 35, 37, 45, 42, 44, 36, 7, 43, 23, 13, 48, 38, 49, 46, 5, 39, 41, 40, 47]
[9, 0, 1, 11, 16, 13, 12, 6, 5, 7, 2, 18, 4, 17, 21, 23, 20, 8, 24, 26, 15, 28, 10, 29, 22, 31, 30, 19, 25, 33, 32, 34, 45, 14, 48, 36, 38, 47, 43, 41, 46, 42, 27, 3, 40, 44, 35, 49, 37, 39]
[12, 10, 3, 1, 6, 4, 2, 5, 7, 8, 0, 22, 13, 15, 14, 27, 9, 20, 19, 21, 17, 28, 38, 24, 42, 30, 40, 29, 35, 32, 11, 18, 34, 25, 39, 48, 41, 44, 36, 23, 49, 33, 26, 47, 43, 46, 31, 16, 37, 45]

[4, 3, 1, 8, 7, 6, 2, 9, 10, 5, 0, 17, 11, 14, 16, 18, 20, 21, 15, 19, 22, 23, 26, 24, 13, 30, 31, 25, 29, 32, 27, 12, 34, 33, 28, 38, 39, 43, 41, 37, 42, 44, 35, 40, 48, 45, 47, 46, 36, 49]
[1, 6, 4, 2, 9, 5, 10, 3, 13, 7, 8, 11, 0, 17, 19, 12, 18, 16, 14, 21, 15, 24, 23, 31, 28, 22, 26, 30, 34, 33, 20, 37, 35, 25, 36, 29, 38, 27, 39, 32, 42, 44, 43, 45, 47, 46, 41, 48, 49, 40]
[6, 0, 2, 1, 4, 7, 5, 8, 9, 3, 11, 17, 13, 12, 16, 15, 10, 18, 14, 22, 19, 20, 30, 23, 21, 27, 24, 26, 25, 29, 31, 32, 34, 28, 33, 37, 38, 39, 41, 36, 42, 45, 47, 49, 46, 43, 40, 48, 35, 44]
[4, 0, 9, 5, 3, 11, 1, 8, 6, 12, 2, 16, 13, 15, 7, 10, 19, 22, 20, 17, 14, 25, 23, 18, 26, 29, 30, 28, 32, 33, 31, 24, 21, 39, 34, 36, 41, 27, 44, 40, 35, 45, 37, 46, 47, 43, 38, 48, 49, 42]
[3, 0, 4, 6, 9, 7, 10, 11, 1, 8, 2, 13, 14, 12, 5, 18, 15, 19, 17, 20, 24, 23, 26, 31, 28, 27, 30, 22, 29, 32, 21, 25, 34, 16, 37, 36, 33, 39, 42, 41, 35, 44, 40, 46, 45, 38, 49, 43, 48, 47]
[4, 3, 5, 2, 7, 1, 10, 13, 6, 12, 0, 11, 14, 9, 17, 16, 18, 23, 19, 24, 21, 15, 20, 25, 26, 28, 29, 31, 22, 8, 32, 27, 33, 34, 38, 43, 42, 40, 39, 35, 41, 36, 44, 46, 45, 47, 30, 49, 37, 48]
[5, 0, 1, 9, 4, 6, 3, 10, 2, 7, 13, 15, 14, 8, 12, 17, 18, 22, 11, 20, 24, 19, 23, 16, 31, 28, 26, 29, 27, 21, 30, 32, 35, 25, 37, 41, 42, 39, 34, 38, 33, 47, 36, 40, 44, 46, 49, 48, 43, 45]
[6, 4, 1, 7, 3, 2, 9, 8, 16, 11, 13, 14, 10, 15, 22, 21, 18, 17, 12, 5, 0, 20, 29, 24, 27, 26, 28, 33, 31, 19, 35, 34, 30, 25, 32, 36, 40, 23, 38, 43, 39, 46, 41, 42, 49, 44, 48, 45, 37, 47]
[6, 0, 1, 2, 10, 3, 7, 5, 4, 12, 9, 11, 13, 15, 20, 17, 19, 14, 18, 23, 8, 22, 21, 28, 16, 24, 27, 30, 25, 31, 32, 26, 29, 35, 36, 37, 39, 40, 33, 42, 38, 44, 34, 47, 43, 45, 48, 49, 46, 41]
[4, 7, 3, 1, 5, 8, 10, 0, 13, 6, 11, 2, 14, 15, 16, 9, 23, 20, 12, 18, 19, 24, 22, 27, 30, 17, 29, 26, 21, 31, 32, 35, 28, 25, 36, 39, 34, 40, 37, 44, 41, 42, 45, 47, 38, 43, 49, 46, 48, 33]

[6, 0, 2, 1, 7, 3, 10, 15, 13, 12, 14, 16, 17, 9, 21, 22, 20, 4, 5, 8, 31, 23, 29, 11, 28, 32, 30, 18, 26, 25, 34, 33, 42, 19, 38, 37, 35, 36, 46, 27, 48, 43, 45, 47, 49, 24, 39, 41, 44, 40]
[2, 1, 5, 7, 3, 10, 12, 14, 9, 4, 16, 17, 8, 20, 13, 22, 19, 0, 23, 18, 26, 27, 11, 28, 6, 33, 32, 25, 30, 34, 38, 31, 29, 37, 43, 36, 40, 15, 39, 41, 35, 45, 42, 44, 21, 46, 24, 49, 48, 47]
[9, 0, 4, 10, 6, 7, 8, 1, 13, 12, 2, 5, 26, 16, 18, 22, 11, 20, 19, 3, 21, 27, 23, 15, 14, 30, 29, 31, 24, 17, 41, 25, 33, 38, 37, 28, 43, 39, 40, 36, 44, 34, 48, 45, 42, 46, 32, 35, 49, 47]
[10, 5, 1, 4, 11, 9, 17, 8, 3, 13, 14, 2, 15, 0, 16, 6, 21, 12, 27, 22, 24, 26, 25, 18, 28, 20, 23, 36, 34, 32, 31, 33, 29, 37, 35, 7, 30, 38, 44, 45, 19, 39, 43, 40, 42, 49, 41, 46, 47, 48]
[3, 0, 1, 7, 10, 2, 4, 5, 12, 6, 16, 8, 14, 11, 13, 15, 20, 19, 18, 28, 24, 26, 23, 25, 27, 9, 32, 31, 21, 34, 22, 33, 37, 17, 39, 41, 40, 30, 43, 42, 36, 44, 46, 35, 47, 38, 48, 45, 49, 29]
[4, 2, 0, 12, 10, 7, 13, 3, 6, 5, 14, 9, 15, 21, 17, 18, 22, 11, 23, 19, 8, 30, 1, 24, 20, 29, 27, 31, 28, 26, 25, 32, 36, 33, 16, 39, 34, 37, 38, 35, 44, 42, 45, 47, 48, 43, 41, 40, 49, 46]
[5, 0, 11, 8, 7, 4, 15, 2, 1, 12, 10, 14, 16, 9, 22, 18, 20, 6, 13, 29, 23, 19, 25, 34, 27, 3, 32, 28, 26, 33, 17, 38, 30, 35, 24, 39, 37, 21, 44, 40, 31, 47, 43, 45, 49, 48, 42, 41, 36, 46]
[10, 7, 2, 3, 11, 1, 20, 9, 18, 15, 13, 16, 0, 19, 17, 12, 23, 6, 24, 14, 21, 8, 5, 25, 28, 4, 22, 27, 31, 38, 36, 34, 35, 26, 29, 41, 40, 33, 49, 30, 37, 32, 46, 39, 43, 42, 47, 48, 44, 45]
[5, 3, 8, 10, 4, 7, 9, 13, 15, 1, 12, 0, 11, 20, 2, 22, 6, 14, 21, 16, 25, 24, 30, 17, 29, 33, 36, 19, 18, 31, 26, 41, 38, 34, 23, 32, 28, 42, 44, 49, 45, 27, 37, 43, 35, 40, 39, 47, 48, 46]
[7, 6, 1, 0, 3, 9, 4, 10, 15, 12, 14, 2, 8, 20, 17, 18, 5, 22, 16, 19, 25, 11, 24, 32, 29, 23, 28, 27, 30, 31, 21, 13, 37, 36, 39, 42, 26, 44, 35, 45, 38, 41, 48, 46, 49, 40, 43, 34, 47, 33]

[8, 5, 1, 0, 7, 3, 10, 9, 4, 11, 13, 14, 6, 2, 16, 12, 19, 18, 21, 17, 20, 24, 23, 15, 26, 27, 29, 22, 30, 28, 34, 38, 25, 35, 32, 39, 31, 37, 44, 33, 36, 47, 43, 40, 49, 46, 42, 41, 48, 45]
[2, 9, 1, 8, 4, 3, 7, 6, 0, 11, 12, 16, 13, 15, 5, 18, 10, 22, 14, 17, 20, 24, 23, 19, 21, 27, 28, 33, 31, 26, 32, 30, 34, 25, 38, 42, 39, 29, 41, 37, 43, 36, 45, 35, 44, 47, 49, 48, 46, 40]
[4, 5, 1, 3, 8, 6, 7, 12, 10, 9, 2, 14, 17, 15, 13, 19, 20, 23, 16, 21, 11, 18, 24, 22, 30, 28, 25, 26, 27, 29, 32, 34, 33, 0, 38, 31, 36, 40, 43, 41, 39, 35, 37, 44, 45, 47, 46, 42, 49, 48]
[3, 0, 6, 4, 5, 2, 11, 12, 13, 9, 10, 1, 7, 14, 15, 16, 17, 18, 19, 20, 8, 22, 23, 21, 26, 24, 31, 27, 30, 25, 32, 33, 39, 28, 37, 34, 36, 38, 29, 35, 40, 42, 44, 46, 47, 48, 49, 43, 45, 41]
[2, 5, 7, 1, 9, 6, 8, 0, 10, 3, 11, 14, 4, 16, 18, 12, 20, 13, 23, 17, 24, 21, 15, 19, 27, 26, 22, 28, 30, 32, 25, 35, 31, 38, 29, 40, 42, 33, 39, 34, 41, 36, 44, 45, 46, 48, 43, 37, 49, 47]
[2, 4, 3, 1, 8, 5, 9, 7, 13, 11, 12, 14, 0, 6, 18, 10, 17, 16, 19, 24, 15, 28, 23, 27, 21, 30, 25, 26, 22, 34, 29, 33, 35, 20, 37, 31, 40, 38, 42, 41, 44, 43, 39, 47, 48, 49, 36, 46, 45, 32]
[2, 3, 0, 5, 1, 9, 7, 8, 4, 13, 12, 6, 11, 10, 16, 18, 15, 19, 22, 20, 21, 14, 23, 24, 17, 29, 25, 31, 27, 30, 35, 32, 33, 26, 36, 38, 34, 28, 37, 39, 44, 41, 43, 45, 46, 48, 49, 40, 42, 47]
[2, 3, 4, 9, 6, 7, 1, 8, 11, 15, 20, 16, 0, 17, 5, 18, 13, 19, 10, 14, 23, 22, 24, 27, 26, 12, 30, 21, 29, 31, 33, 34, 32, 28, 39, 38, 42, 35, 43, 40, 36, 45, 48, 44, 41, 25, 47, 37, 49, 46]
[1, 6, 4, 0, 2, 7, 8, 5, 3, 13, 15, 9, 11, 14, 10, 17, 21, 16, 19, 12, 18, 20, 25, 22, 23, 26, 28, 33, 30, 31, 29, 32, 37, 34, 39, 41, 27, 38, 36, 40, 48, 43, 44, 35, 24, 47, 49, 46, 42, 45]
[5, 7, 0, 4, 6, 9, 8, 3, 2, 12, 1, 11, 14, 16, 10, 15, 20, 13, 23, 17, 21, 19, 28, 24, 26, 25, 18, 32, 29, 31, 22, 35, 33, 37, 38, 30, 42, 36, 41, 34, 39, 44, 43, 46, 47, 40, 45, 49, 27, 48]

[20, 0, 1, 10, 25, 16, 11, 7, 2, 19, 12, 4, 5, 23, 6, 33, 24, 26, 14, 18, 28, 32, 27, 31, 8, 36, 21, 9, 30, 48, 15, 35, 34, 39, 37, 22, 45, 44, 3, 13, 46, 47, 29, 40, 41, 38, 49, 43, 42, 17]
[14, 12, 0, 9, 13, 4, 6, 17, 5, 22, 20, 23, 15, 18, 25, 2, 10, 3, 29, 31, 30, 27, 11, 1, 8, 16, 7, 38, 19, 39, 24, 40, 35, 45, 37, 26, 44, 41, 42, 36, 32, 21, 46, 43, 34, 47, 48, 28, 49, 33]
[18, 8, 15, 2, 5, 3, 4, 6, 0, 21, 12, 27, 1, 16, 31, 40, 19, 33, 30, 45, 38, 7, 23, 28, 20, 32, 24, 22, 9, 44, 34, 41, 48, 17, 13, 36, 37, 25, 43, 14, 49, 47, 42, 11, 39, 46, 26, 35, 29, 10]
[8, 20, 4, 13, 30, 5, 10, 2, 24, 21, 18, 19, 38, 12, 14, 22, 1, 3, 32, 25, 0, 15, 7, 39, 17, 26, 36, 48, 40, 31, 11, 34, 28, 37, 35, 49, 23, 41, 6, 47, 29, 43, 44, 27, 46, 16, 33, 45, 9, 42]
[13, 0, 9, 2, 21, 11, 19, 20, 29, 8, 1, 4, 34, 15, 16, 31, 28, 43, 25, 36, 17, 40, 27, 38, 6, 24, 3, 33, 26, 10, 42, 35, 41, 18, 45, 23, 47, 30, 32, 44, 7, 37, 49, 48, 5, 39, 46, 12, 14, 22]
[27, 0, 1, 9, 16, 17, 11, 5, 34, 12, 25, 7, 2, 13, 3, 39, 14, 31, 26, 30, 37, 23, 28, 32, 33, 15, 44, 21, 10, 42, 18, 40, 22, 45, 46, 47, 43, 4, 36, 19, 20, 29, 35, 48, 8, 38, 6, 24, 49, 41]
[27, 7, 13, 2, 9, 4, 5, 16, 31, 22, 0, 25, 11, 28, 8, 17, 10, 40, 20, 26, 12, 35, 23, 14, 21, 30, 18, 29, 15, 19, 44, 32, 36, 39, 3, 6, 37, 41, 24, 43, 1, 48, 34, 49, 33, 38, 42, 45, 46, 47]
[21, 15, 1, 2, 3, 14, 5, 6, 4, 7, 11, 26, 16, 0, 23, 18, 19, 32, 25, 24, 9, 29, 34, 8, 43, 37, 12, 39, 42, 38, 27, 35, 20, 36, 13, 33, 10, 47, 44, 45, 49, 40, 28, 46, 17, 48, 30, 31, 41, 22]
[25, 0, 12, 7, 16, 4, 39, 1, 13, 27, 9, 3, 18, 6, 11, 26, 20, 23, 2, 28, 29, 14, 19, 34, 21, 38, 30, 41, 24, 45, 31, 8, 48, 46, 47, 15, 5, 35, 17, 10, 33, 32, 36, 37, 22, 44, 49, 43, 40, 42]
[24, 0, 17, 6, 12, 3, 2, 11, 23, 5, 18, 35, 25, 29, 20, 21, 30, 1, 26, 7, 37, 31, 9, 19, 16, 32, 40, 41, 8, 10, 34, 33, 22, 44, 42, 36, 4, 28, 48, 47, 14, 39, 38, 13, 49, 27, 46, 43, 15, 45]

[13, 28, 1, 15, 10, 12, 16, 20, 2, 6, 34, 9, 14, 19, 4, 26, 22, 23, 18, 25, 35, 39, 5, 8, 17, 11, 32, 33, 30, 0, 37, 43, 31, 45, 44, 27, 7, 49, 41, 24, 48, 40, 46, 21, 38, 42, 3, 47, 36, 29]
[9, 0, 1, 13, 2, 14, 10, 11, 15, 24, 18, 6, 8, 12, 23, 20, 41, 3, 27, 34, 29, 30, 17, 33, 32, 48, 7, 25, 31, 28, 42, 16, 38, 46, 19, 47, 5, 4, 44, 37, 21, 22, 45, 26, 43, 36, 49, 40, 35, 39]
[14, 13, 0, 1, 3, 12, 5, 15, 17, 26, 21, 6, 18, 27, 8, 11, 22, 24, 32, 37, 16, 4, 20, 30, 7, 9, 19, 25, 33, 36, 29, 35, 10, 43, 23, 41, 42, 39, 44, 40, 49, 46, 47, 34, 28, 48, 45, 2, 31, 38]
[12, 33, 1, 17, 16, 3, 2, 4, 15, 25, 14, 41, 37, 11, 22, 10, 5, 35, 6, 24, 32, 28, 44, 8, 30, 36, 45, 18, 49, 39, 47, 31, 40, 0, 21, 23, 48, 26, 13, 43, 9, 20, 46, 7, 27, 38, 29, 19, 34, 42]
[11, 0, 1, 21, 3, 14, 23, 17, 16, 2, 27, 20, 15, 5, 10, 29, 35, 24, 6, 13, 46, 30, 28, 25, 32, 37, 8, 36, 44, 43, 41, 33, 12, 19, 39, 22, 4, 42, 7, 26, 45, 38, 47, 49, 18, 40, 34, 31, 9, 48]
[21, 9, 16, 2, 11, 22, 15, 18, 7, 0, 14, 17, 10, 24, 28, 35, 1, 3, 26, 29, 6, 12, 34, 27, 36, 23, 33, 39, 5, 41, 37, 8, 38, 19, 31, 4, 44, 32, 42, 40, 46, 49, 43, 45, 25, 20, 30, 47, 13, 48]
[19, 12, 1, 22, 15, 6, 14, 18, 21, 8, 4, 28, 16, 25, 10, 17, 7, 26, 30, 13, 38, 34, 23, 20, 27, 35, 41, 40, 32, 11, 36, 45, 9, 42, 2, 24, 37, 44, 5, 43, 39, 0, 48, 29, 3, 46, 49, 33, 31, 47]
[14, 0, 16, 2, 3, 4, 10, 12, 18, 8, 19, 13, 31, 11, 25, 17, 1, 26, 28, 35, 30, 22, 27, 23, 37, 20, 21, 33, 39, 32, 44, 40, 9, 36, 5, 34, 47, 38, 49, 7, 15, 6, 42, 48, 29, 45, 24, 43, 41, 46]
[19, 13, 17, 1, 11, 4, 15, 6, 5, 20, 9, 24, 28, 16, 18, 0, 22, 23, 2, 12, 32, 8, 27, 30, 3, 33, 29, 38, 41, 34, 7, 25, 37, 36, 14, 47, 35, 45, 31, 26, 48, 10, 44, 43, 21, 40, 39, 46, 49, 42]
[8, 2, 21, 9, 4, 14, 10, 17, 5, 18, 20, 25, 11, 6, 24, 23, 15, 34, 19, 7, 41, 45, 16, 0, 3, 27, 30, 32, 12, 31, 29, 43, 36, 22, 37, 39, 26, 28, 40, 38, 1, 48, 49, 44, 47, 33, 13, 35, 46, 42]

[44, 25, 1, 2, 24, 13, 21, 6, 35, 19, 10, 22, 11, 4, 29, 14, 0, 32, 23, 26, 43, 5, 33, 9, 20, 28, 48, 17, 40, 16, 12, 15, 34, 8, 30, 47, 18, 7, 37, 39, 41, 45, 42, 3, 27, 36, 31, 49, 46, 38]
[21, 0, 1, 17, 15, 35, 36, 5, 26, 7, 9, 10, 29, 3, 28, 23, 33, 13, 46, 22, 24, 18, 25, 8, 20, 30, 47, 16, 45, 14, 43, 37, 44, 38, 49, 4, 2, 42, 12, 11, 31, 27, 32, 39, 48, 34, 41, 6, 19, 40]
[27, 0, 23, 17, 20, 4, 8, 29, 38, 48, 26, 42, 10, 12, 22, 40, 9, 2, 34, 7, 3, 25, 13, 1, 32, 36, 45, 39, 46, 47, 5, 43, 21, 31, 14, 24, 18, 16, 33, 44, 15, 19, 41, 30, 35, 28, 49, 6, 11, 37]
[36, 0, 30, 17, 13, 10, 31, 28, 3, 9, 14, 4, 2, 27, 39, 32, 24, 40, 25, 34, 44, 20, 26, 49, 1, 35, 18, 8, 6, 22, 42, 19, 7, 29, 43, 11, 15, 45, 12, 47, 41, 21, 5, 48, 37, 38, 23, 46, 33, 16]
