[16, 17, 4, 19, 6, 2, 1, 14, 39, 21, 8, 12, 10, 24, 38, 18, 30, 28, 44, 20, 37, 9, 32, 43, 15, 46, 31, 48, 25, 13, 47, 23, 11, 22, 29, 3, 26, 36, 27, 49, 45, 5, 35, 0, 33, 7, 42, 34, 41, 40]
[43, 33, 4, 2, 7, 6, 23, 11, 5, 21, 12, 14, 8, 29, 3, 36, 20, 48, 19, 35, 1, 47, 22, 27, 31, 32, 30, 44, 25, 9, 16, 13, 24, 39, 38, 15, 40, 28, 37, 45, 10, 42, 34, 18, 46, 49, 41, 17, 26, 0]
[17, 0, 36, 29, 3, 28, 11, 32, 10, 4, 5, 8, 2, 7, 22, 9, 23, 43, 31, 16, 13, 26, 40, 30, 42, 38, 44, 25, 15, 39, 35, 24, 6, 37, 41, 20, 1, 19, 34, 47, 27, 33, 14, 45, 48, 46, 18, 49, 12, 21]
[30, 17, 29, 14, 2, 9, 15, 12, 18, 19, 20, 16, 6, 49, 4, 5, 35, 28, 7, 26, 31, 32, 41, 40, 0, 27, 22, 24, 33, 38, 21, 8, 34, 25, 11, 10, 45, 46, 48, 37, 3, 43, 36, 44, 42, 13, 1, 39, 47, 23]
[32, 0, 1, 33, 3, 4, 31, 10, 23, 28, 21, 9, 49, 11, 38, 13, 24, 18, 16, 45, 37, 27, 12, 25, 15, 41, 46, 20, 42, 34, 8, 26, 19, 2, 47, 30, 44, 6, 7, 40, 17, 36, 29, 35, 22, 48, 5, 43, 39, 14]
[32, 23, 1, 26, 3, 15, 13, 6, 2, 18, 0, 40, 4, 5, 37, 12, 39, 24, 28, 17, 19, 30, 43, 21, 33, 38, 8, 46, 49, 20, 36, 22, 31, 14, 48, 10, 27, 9, 45, 7, 16, 11, 44, 25, 34, 29, 47, 42, 35, 41]
[31, 0, 29, 2, 3, 1, 30, 6, 23, 16, 9, 27, 32, 18, 13, 14, 26, 38, 43, 17, 8, 24, 34, 39, 19, 35, 48, 41, 49, 5, 25, 21, 44, 22, 4, 37, 28, 33, 42, 7, 11, 45, 15, 12, 40, 10, 46, 20, 36, 47]
[17, 3, 7, 0, 14, 4, 18, 1, 34, 6, 16, 8, 9, 26, 30, 36, 19, 25, 10, 27, 37, 12, 11, 47, 24, 45, 22, 41, 23, 20, 2, 38, 46, 21, 44, 40, 39, 5, 48, 42, 29, 49, 33, 32, 31, 15, 35, 13, 43, 28]

[5, 0, 2, 1, 3, 7, 13, 6, 10, 17, 18, 12, 11, 16, 14, 20, 15, 21, 9, 19, 22, 25, 24, 27, 29, 26, 33, 23, 8, 32, 39, 35, 34, 30, 4, 41, 37, 40, 36, 47, 44, 38, 43, 45, 42, 48, 31, 28, 49, 46]
[4, 5, 1, 2, 8, 9, 7, 10, 12, 6, 0, 14, 18, 11, 16, 19, 21, 20, 23, 3, 15, 17, 22, 25, 28, 13, 27, 29, 26, 31, 37, 32, 33, 38, 34, 45, 36, 24, 43, 30, 35, 46, 44, 42, 39, 48, 41, 47, 49, 40]
[5, 0, 7, 8, 3, 9, 6, 4, 1, 16, 15, 10, 14, 2, 11, 17, 21, 20, 22, 18, 23, 12, 27, 28, 19, 24, 26, 25, 29, 36, 13, 33, 31, 38, 39, 35, 32, 42, 40, 41, 37, 44, 34, 46, 43, 45, 30, 48, 47, 49]
[4, 2, 5, 1, 6, 0, 3, 13, 8, 10, 15, 12, 7, 14, 11, 16, 18, 24, 21, 20, 23, 25, 22, 9, 19, 17, 28, 34, 31, 33, 32, 29, 35, 30, 39, 44, 42, 26, 40, 46, 37, 27, 41, 45, 36, 43, 49, 38, 48, 47]
[14, 6, 5, 2, 7, 8, 0, 1, 9, 13, 19, 10, 11, 20, 17, 16, 4, 23, 3, 12, 24, 21, 18, 34, 15, 22, 30, 28, 29, 32, 27, 35, 33, 31, 36, 37, 26, 38, 42, 41, 39, 40, 25, 45, 48, 46, 49, 43, 47, 44]
[7, 8, 9, 2, 1, 15, 0, 4, 3, 10, 13, 5, 11, 14, 17, 6, 23, 22, 19, 12, 24, 25, 21, 18, 16, 29, 28, 27, 20, 33, 26, 36, 37, 31, 30, 34, 38, 43, 44, 47, 41, 35, 39, 32, 46, 42, 48, 40, 49, 45]
[2, 4, 1, 3, 8, 0, 5, 9, 7, 15, 16, 10, 14, 13, 17, 6, 24, 19, 20, 18, 27, 11, 25, 26, 22, 29, 28, 30, 12, 35, 23, 21, 37, 34, 32, 40, 39, 31, 38, 41, 36, 43, 42, 48, 33, 46, 44, 45, 49, 47]
[5, 0, 1, 2, 4, 3, 9, 7, 6, 12, 13, 17, 15, 8, 16, 11, 10, 20, 19, 18, 22, 23, 21, 28, 30, 31, 14, 25, 24, 29, 32, 34, 27, 39, 36, 26, 38, 35, 33, 42, 44, 40, 41, 45, 47, 37, 46, 49, 43, 48]
[3, 9, 2, 5, 8, 7, 11, 6, 0, 10, 12, 14, 15, 1, 13, 17, 4, 20, 27, 19, 23, 18, 25, 22, 26, 24, 21, 30, 29, 28, 33, 35, 42, 32, 37, 34, 39, 16, 36, 43, 45, 44, 46, 41, 48, 40, 38, 49, 47, 31]
[3, 4, 6, 7, 5, 10, 8, 9, 13, 11, 12, 2, 0, 14, 17, 18, 19, 22, 21, 1, 20, 16, 23, 27, 25, 26, 29, 24, 31, 32, 15, 30, 28, 34, 37, 39, 35, 43, 41, 36, 46, 42, 44, 45, 40, 47, 38, 49, 48, 33]

[15, 5, 19, 17, 21, 0, 4, 12, 41, 8, 26, 22, 24, 36, 38, 14, 13, 2, 6, 23, 25, 3, 31, 49, 39, 42, 40, 28, 34, 32, 35, 29, 47, 44, 7, 27, 33, 45, 11, 46, 37, 20, 30, 16, 10, 9, 48, 43, 18, 1]
[36, 0, 2, 20, 38, 4, 5, 19, 11, 33, 32, 8, 31, 6, 15, 22, 29, 10, 44, 24, 1, 18, 40, 7, 17, 23, 41, 3, 46, 12, 42, 39, 37, 14, 47, 28, 45, 13, 27, 48, 35, 25, 43, 16, 21, 30, 49, 26, 9, 34]
[26, 30, 4, 2, 1, 18, 3, 6, 0, 17, 38, 23, 49, 12, 40, 15, 44, 19, 48, 22, 13, 5, 42, 36, 43, 16, 25, 8, 7, 37, 24, 20, 41, 39, 10, 35, 34, 46, 9, 47, 29, 11, 28, 21, 14, 31, 33, 45, 27, 32]
[16, 0, 14, 32, 40, 8, 15, 22, 18, 4, 7, 2, 6, 21, 38, 11, 25, 5, 23, 33, 45, 26, 17, 24, 39, 19, 47, 48, 3, 49, 13, 29, 12, 46, 37, 30, 41, 36, 43, 44, 20, 10, 28, 1, 9, 27, 31, 34, 42, 35]
[26, 0, 11, 2, 3, 27, 5, 20, 24, 13, 6, 49, 8, 30, 9, 10, 23, 4, 32, 31, 25, 19, 14, 7, 29, 15, 48, 47, 22, 33, 18, 40, 37, 16, 21, 46, 45, 12, 39, 38, 43, 28, 41, 35, 44, 42, 34, 17, 36, 1]
[32, 0, 34, 2, 4, 14, 9, 11, 23, 22, 26, 16, 27, 36, 31, 8, 39, 15, 17, 28, 7, 40, 20, 21, 42, 3, 6, 38, 41, 10, 44, 30, 35, 33, 45, 49, 47, 43, 13, 12, 29, 37, 19, 18, 46, 48, 25, 5, 1, 24]
[48, 27, 1, 2, 3, 16, 13, 6, 24, 21, 32, 8, 10, 5, 7, 12, 39, 49, 23, 43, 36, 46, 35, 17, 20, 19, 25, 31, 0, 33, 38, 42, 22, 29, 44, 9, 37, 47, 28, 4, 15, 41, 30, 18, 14, 34, 11, 45, 26, 40]
[37, 5, 0, 24, 7, 1, 4, 3, 11, 22, 9, 6, 35, 17, 10, 25, 14, 29, 19, 15, 31, 12, 8, 49, 47, 45, 2, 36, 16, 44, 42, 40, 33, 23, 48, 39, 34, 46, 18, 32, 27, 28, 20, 13, 41, 30, 21, 26, 43, 38]
[10, 46, 1, 2, 13, 4, 12, 3, 36, 7, 6, 35, 38, 15, 19, 41, 21, 23, 11, 27, 18, 30, 42, 9, 47, 33, 43, 29, 31, 28, 20, 25, 14, 49, 44, 22, 39, 24, 8, 16, 48, 17, 26, 32, 45, 5, 0, 37, 40, 34]
[31, 9, 17, 25, 3, 4, 5, 6, 21, 0, 37, 10, 13, 14, 7, 28, 26, 1, 23, 33, 24, 49, 41, 34, 29, 15, 30, 35, 42, 46, 39, 32, 22, 38, 11, 27, 36, 45, 48, 44, 2, 19, 8, 20, 40, 12, 18, 47, 43, 16]

[35, 3, 24, 23, 2, 6, 39, 45, 7, 1, 8, 30, 22, 41, 14, 10, 13, 25, 32, 37, 16, 18, 11, 49, 17, 46, 31, 12, 42, 47, 15, 36, 0, 29, 27, 44, 20, 38, 19, 4, 26, 34, 43, 9, 48, 5, 28, 40, 33, 21]
[48, 28, 19, 2, 3, 27, 10, 6, 7, 25, 5, 29, 30, 26, 39, 14, 15, 16, 17, 38, 23, 31, 13, 45, 44, 8, 12, 4, 37, 9, 11, 20, 49, 47, 33, 22, 24, 40, 1, 35, 46, 21, 43, 41, 18, 32, 34, 0, 42, 36]
[46, 0, 24, 22, 14, 4, 9, 6, 7, 5, 8, 10, 11, 21, 29, 33, 15, 39, 12, 40, 19, 38, 1, 17, 3, 34, 48, 26, 42, 41, 25, 16, 36, 37, 35, 20, 28, 43, 18, 31, 23, 45, 27, 13, 30, 2, 32, 44, 49, 47]
[38, 39, 1, 25, 35, 44, 33, 6, 7, 8, 9, 10, 11, 29, 2, 30, 48, 23, 3, 40, 27, 20, 46, 16, 15, 26, 14, 19, 22, 42, 47, 32, 24, 5, 0, 18, 43, 36, 28, 34, 41, 17, 12, 13, 4, 49, 21, 45, 31, 37]
[24, 14, 1, 2, 3, 6, 34, 5, 43, 44, 9, 37, 21, 10, 32, 12, 27, 35, 16, 20, 30, 26, 17, 29, 41, 45, 28, 15, 11, 0, 49, 31, 46, 23, 4, 13, 7, 47, 39, 25, 48, 18, 40, 8, 36, 19, 42, 38, 33, 22]
[41, 14, 7, 15, 3, 4, 9, 13, 39, 26, 21, 8, 11, 44, 0, 18, 38, 5, 31, 49, 12, 47, 42, 36, 2, 23, 30, 37, 35, 22, 16, 1, 27, 24, 45, 29, 20, 19, 43, 40, 32, 34, 33, 17, 46, 48, 28, 6, 25, 10]
[42, 0, 1, 38, 3, 4, 5, 37, 7, 30, 20, 11, 26, 35, 18, 28, 36, 15, 12, 29, 9, 19, 16, 40, 33, 17, 39, 13, 14, 27, 32, 41, 43, 23, 8, 10, 46, 44, 2, 22, 48, 24, 49, 34, 47, 6, 21, 45, 25, 31]
[31, 0, 37, 30, 2, 9, 5, 6, 46, 4, 32, 14, 20, 43, 35, 15, 11, 22, 23, 29, 45, 18, 36, 39, 26, 34, 27, 21, 47, 16, 48, 24, 42, 38, 44, 12, 28, 1, 13, 40, 17, 19, 49, 3, 41, 10, 7, 25, 33, 8]
[26, 12, 11, 37, 30, 28, 23, 4, 34, 18, 35, 2, 47, 20, 6, 22, 45, 31, 14, 19, 41, 46, 3, 43, 17, 0, 36, 7, 15, 21, 49, 13, 29, 32, 5, 44, 38, 1, 40, 42, 39, 33, 24, 16, 9, 27, 10, 48, 25, 8]
[45, 14, 1, 2, 42, 27, 21, 32, 40, 46, 44, 47, 22, 12, 6, 18, 30, 16, 24, 17, 15, 35, 11, 19, 13, 38, 25, 4, 37, 49, 20, 43, 5, 29, 26, 0, 34, 31, 23, 3, 48, 7, 39, 41, 10, 36, 8, 9, 28, 33]

[20, 10, 14, 3, 0, 21, 9, 32, 13, 2, 23, 17, 8, 7, 18, 12, 30, 5, 1, 4, 29, 6, 25, 38, 34, 37, 40, 35, 33, 41, 22, 44, 47, 43, 27, 39, 36, 28, 24, 42, 46, 45, 49, 15, 26, 48, 31, 11, 16, 19]
[20, 17, 23, 4, 11, 2, 16, 13, 14, 6, 15, 5, 42, 25, 22, 36, 33, 30, 8, 21, 28, 12, 26, 29, 9, 39, 19, 1, 49, 40, 0, 27, 41, 3, 43, 37, 34, 24, 38, 32, 44, 47, 7, 35, 45, 48, 10, 46, 31, 18]
[22, 0, 1, 11, 33, 26, 5, 10, 15, 9, 21, 2, 6, 8, 29, 39, 20, 31, 16, 17, 27, 28, 35, 19, 38, 24, 4, 13, 34, 3, 25, 32, 40, 46, 47, 45, 14, 18, 12, 44, 7, 37, 41, 42, 23, 48, 36, 30, 49, 43]
[24, 0, 7, 2, 21, 16, 4, 12, 22, 10, 18, 26, 36, 17, 6, 43, 28, 9, 27, 31, 13, 11, 29, 23, 30, 39, 3, 8, 33, 5, 35, 37, 42, 25, 38, 32, 40, 46, 15, 41, 1, 45, 19, 48, 44, 14, 47, 34, 49, 20]
[24, 11, 17, 1, 2, 20, 13, 6, 7, 0, 29, 9, 8, 22, 34, 26, 41, 46, 27, 31, 39, 33, 5, 21, 23, 16, 12, 32, 18, 3, 40, 15, 49, 48, 28, 4, 38, 35, 10, 45, 36, 44, 43, 42, 19, 14, 30, 37, 25, 47]
[22, 0, 1, 3, 2, 10, 31, 6, 7, 11, 34, 28, 26, 24, 13, 4, 39, 23, 14, 17, 38, 15, 36, 35, 32, 21, 29, 44, 8, 20, 43, 40, 12, 27, 25, 16, 19, 45, 9, 18, 41, 46, 5, 33, 48, 42, 49, 37, 30, 47]
[39, 12, 1, 5, 13, 2, 4, 16, 40, 27, 30, 8, 28, 9, 11, 6, 38, 26, 17, 20, 7, 32, 0, 34, 22, 36, 29, 41, 21, 33, 15, 35, 23, 43, 42, 25, 48, 19, 45, 44, 10, 31, 24, 14, 18, 46, 47, 3, 49, 37]
[21, 0, 3, 22, 10, 19, 23, 35, 4, 25, 2, 9, 11, 15, 13, 30, 20, 14, 33, 24, 42, 18, 36, 8, 16, 27, 32, 37, 43, 34, 39, 29, 49, 17, 41, 5, 38, 40, 44, 12, 28, 1, 6, 46, 48, 26, 7, 31, 47, 45]
[29, 0, 38, 2, 12, 18, 11, 23, 9, 22, 7, 5, 17, 4, 21, 6, 1, 8, 13, 24, 32, 10, 39, 42, 30, 26, 49, 19, 34, 43, 44, 15, 33, 25, 47, 27, 41, 20, 40, 3, 16, 48, 35, 36, 46, 45, 28, 31, 37, 14]
[34, 20, 24, 16, 3, 28, 5, 6, 32, 42, 8, 45, 11, 10, 13, 21, 29, 7, 36, 25, 18, 14, 15, 26, 23, 4, 37, 44, 31, 2, 38, 35, 17, 19, 49, 46, 41, 9, 33, 47, 22, 27, 43, 12, 0, 1, 39, 30, 40, 48]

[36, 6, 1, 2, 3, 4, 49, 5, 20, 8, 7, 9, 11, 12, 41, 31, 21, 17, 16, 25, 19, 15, 18, 22, 29, 10, 32, 0, 13, 38, 30, 14, 34, 42, 47, 27, 26, 23, 40, 44, 33, 45, 37, 48, 43, 39, 35, 24, 28, 46]
[47, 24, 1, 2, 21, 26, 5, 6, 7, 23, 12, 37, 32, 10, 18, 14, 29, 16, 13, 17, 19, 31, 20, 43, 11, 35, 4, 41, 33, 15, 49, 3, 28, 9, 46, 22, 34, 0, 36, 38, 27, 25, 44, 8, 40, 39, 48, 45, 42, 30]
[44, 42, 1, 16, 2, 47, 5, 0, 6, 17, 9, 10, 31, 12, 13, 14, 20, 46, 36, 24, 3, 32, 21, 23, 15, 8, 43, 33, 27, 41, 19, 11, 49, 22, 48, 34, 37, 30, 40, 45, 18, 39, 7, 26, 35, 28, 25, 4, 29, 38]
[42, 0, 41, 19, 7, 37, 23, 3, 6, 32, 5, 9, 18, 4, 22, 48, 29, 39, 36, 2, 31, 34, 8, 27, 45, 28, 16, 10, 44, 13, 1, 46, 43, 17, 40, 21, 11, 26, 49, 14, 30, 35, 38, 47, 20, 25, 12, 15, 33, 24]
[42, 0, 18, 37, 3, 27, 5, 10, 7, 8, 20, 9, 11, 23, 40, 43, 2, 16, 1, 49, 24, 32, 19, 21, 38, 22, 33, 13, 39, 44, 29, 25, 45, 36, 30, 4, 31, 46, 6, 26, 47, 35, 34, 14, 28, 41, 48, 12, 17, 15]
[47, 31, 27, 18, 44, 15, 45, 6, 33, 43, 12, 10, 9, 11, 17, 4, 24, 25, 42, 48, 19, 8, 30, 14, 36, 7, 22, 1, 26, 28, 20, 46, 21, 41, 29, 34, 0, 39, 35, 16, 23, 40, 49, 32, 3, 5, 37, 38, 13, 2]
[38, 46, 35, 2, 18, 37, 5, 6, 7, 24, 9, 43, 11, 12, 36, 14, 49, 34, 3, 10, 45, 20, 41, 22, 26, 28, 8, 27, 32, 23, 31, 0, 30, 19, 47, 1, 42, 4, 29, 21, 33, 39, 13, 44, 40, 17, 48, 15, 16, 25]
[48, 0, 1, 16, 39, 35, 5, 6, 7, 8, 34, 41, 29, 11, 13, 14, 46, 37, 36, 28, 38, 17, 21, 44, 32, 4, 3, 19, 2, 47, 22, 30, 25, 45, 9, 24, 26, 15, 20, 18, 33, 12, 23, 49, 27, 31, 42, 10, 43, 40]
[40, 10, 26, 13, 3, 4, 23, 14, 28, 0, 2, 8, 11, 24, 6, 12, 15, 30, 36, 5, 18, 20, 21, 46, 42, 25, 37, 22, 44, 35, 49, 27, 31, 29, 45, 41, 17, 33, 32, 38, 39, 9, 43, 48, 47, 7, 19, 34, 1, 16]
[48, 0, 1, 37, 18, 21, 27, 6, 25, 8, 9, 20, 11, 43, 35, 33, 46, 45, 34, 19, 10, 2, 28, 29, 22, 36, 24, 4, 31, 14, 26, 16, 30, 44, 3, 13, 7, 5, 49, 15, 38, 40, 32, 17, 23, 12, 47, 39, 41, 42]

[27, 17, 1, 18, 28, 29, 24, 26, 13, 12, 7, 8, 21, 38, 25, 23, 10, 32, 34, 2, 4, 31, 3, 30, 20, 37, 5, 15, 33, 14, 42, 45, 0, 41, 19, 39, 46, 36, 6, 40, 47, 9, 35, 48, 43, 16, 49, 11, 22, 44]
[24, 13, 27, 2, 3, 9, 5, 25, 7, 4, 15, 22, 17, 0, 11, 14, 29, 28, 8, 21, 38, 45, 30, 26, 16, 33, 41, 35, 36, 37, 18, 34, 48, 6, 12, 39, 32, 40, 20, 42, 47, 46, 1, 19, 10, 23, 44, 49, 43, 31]
[20, 37, 23, 2, 3, 4, 1, 35, 39, 28, 11, 14, 10, 16, 19, 33, 17, 12, 0, 30, 47, 43, 18, 6, 34, 21, 26, 46, 9, 25, 8, 27, 32, 44, 41, 42, 22, 7, 38, 24, 13, 45, 49, 31, 40, 29, 5, 48, 15, 36]
[13, 14, 22, 20, 3, 12, 8, 25, 5, 7, 9, 35, 15, 10, 36, 30, 24, 18, 0, 33, 11, 2, 1, 28, 40, 19, 34, 46, 29, 4, 23, 39, 43, 32, 27, 31, 26, 16, 49, 47, 38, 44, 17, 41, 6, 45, 42, 48, 37, 21]
[16, 0, 17, 24, 7, 12, 13, 18, 36, 29, 20, 9, 1, 4, 11, 32, 15, 27, 19, 3, 34, 2, 31, 41, 33, 21, 22, 5, 14, 30, 8, 42, 38, 10, 23, 26, 43, 45, 39, 40, 47, 44, 37, 6, 49, 28, 25, 35, 48, 46]
[17, 10, 9, 2, 3, 13, 11, 6, 24, 19, 0, 34, 8, 1, 42, 12, 15, 14, 39, 5, 31, 23, 32, 4, 36, 18, 21, 26, 48, 25, 44, 43, 40, 29, 45, 38, 7, 35, 22, 28, 33, 41, 16, 46, 27, 30, 37, 49, 47, 20]
[28, 14, 6, 2, 3, 18, 7, 1, 21, 13, 22, 23, 15, 37, 42, 44, 25, 0, 4, 30, 10, 5, 8, 24, 38, 32, 29, 12, 16, 33, 27, 20, 34, 31, 36, 35, 19, 26, 39, 9, 41, 43, 45, 46, 49, 17, 47, 11, 40, 48]
[20, 0, 1, 2, 17, 4, 28, 10, 23, 27, 6, 33, 14, 16, 25, 12, 8, 3, 21, 38, 32, 9, 47, 26, 13, 24, 46, 5, 11, 35, 43, 48, 34, 18, 44, 45, 19, 39, 40, 36, 29, 42, 7, 31, 15, 37, 30, 49, 41, 22]
[12, 25, 5, 2, 3, 0, 14, 6, 18, 4, 15, 20, 32, 21, 9, 29, 35, 10, 31, 13, 36, 17, 33, 24, 27, 34, 22, 11, 39, 16, 42, 37, 23, 44, 38, 26, 46, 45, 49, 48, 47, 7, 40, 30, 8, 43, 19, 41, 1, 28]
[14, 0, 16, 2, 3, 17, 20, 5, 11, 48, 41, 45, 10, 15, 12, 4, 37, 29, 22, 23, 34, 25, 13, 35, 26, 9, 21, 43, 47, 18, 36, 31, 33, 27, 42, 24, 7, 38, 49, 39, 32, 8, 30, 44, 40, 46, 28, 19, 6, 1]

[6, 0, 5, 1, 13, 12, 11, 8, 3, 2, 22, 10, 16, 17, 14, 7, 19, 9, 33, 21, 18, 28, 23, 4, 26, 34, 24, 32, 35, 27, 38, 15, 30, 25, 36, 41, 20, 29, 37, 43, 39, 46, 42, 48, 40, 31, 47, 44, 49, 45]
[4, 3, 10, 9, 6, 2, 11, 19, 7, 0, 13, 16, 5, 8, 12, 14, 20, 18, 15, 29, 21, 17, 27, 26, 28, 23, 24, 33, 25, 22, 35, 31, 43, 40, 32, 38, 34, 41, 42, 36, 46, 30, 1, 49, 44, 37, 48, 39, 47, 45]
[7, 5, 3, 19, 8, 0, 4, 13, 11, 15, 16, 6, 9, 2, 18, 20, 26, 10, 14, 32, 21, 23, 1, 30, 28, 39, 35, 12, 29, 25, 42, 34, 36, 38, 37, 40, 33, 44, 41, 31, 45, 22, 24, 47, 48, 46, 49, 17, 43, 27]
[7, 3, 9, 5, 0, 4, 2, 8, 12, 14, 13, 19, 15, 11, 10, 28, 24, 17, 1, 23, 27, 6, 21, 31, 20, 16, 34, 29, 25, 32, 22, 35, 37, 30, 18, 38, 26, 45, 40, 39, 36, 43, 41, 33, 46, 49, 44, 48, 47, 42]
[7, 4, 0, 5, 8, 1, 2, 9, 10, 11, 15, 19, 24, 14, 3, 20, 21, 23, 17, 13, 12, 29, 22, 16, 27, 28, 6, 18, 31, 36, 25, 38, 30, 26, 35, 33, 32, 37, 44, 34, 41, 42, 46, 43, 40, 48, 49, 45, 39, 47]
[5, 0, 2, 10, 9, 6, 8, 13, 7, 23, 4, 18, 16, 19, 11, 1, 3, 14, 24, 28, 17, 31, 27, 26, 32, 22, 35, 29, 25, 44, 30, 36, 37, 39, 20, 40, 47, 12, 43, 34, 42, 48, 49, 41, 45, 33, 15, 38, 21, 46]
[5, 0, 1, 8, 12, 4, 10, 18, 9, 13, 7, 14, 17, 6, 3, 21, 20, 15, 19, 2, 16, 22, 28, 23, 11, 30, 36, 24, 32, 25, 31, 33, 40, 43, 42, 34, 41, 38, 26, 44, 45, 39, 37, 46, 27, 29, 48, 47, 49, 35]
[6, 0, 1, 11, 12, 3, 14, 2, 10, 8, 13, 19, 16, 22, 5, 9, 18, 15, 24, 21, 26, 23, 7, 25, 30, 29, 20, 34, 31, 41, 27, 35, 32, 33, 40, 17, 38, 4, 42, 39, 36, 45, 44, 48, 49, 37, 47, 28, 43, 46]
[6, 2, 9, 14, 1, 10, 7, 13, 16, 3, 4, 17, 20, 8, 18, 12, 11, 15, 32, 26, 29, 27, 21, 25, 30, 24, 34, 5, 19, 22, 28, 33, 38, 35, 37, 39, 31, 40, 44, 36, 42, 43, 23, 48, 45, 46, 47, 49, 0, 41]
[4, 3, 0, 10, 2, 6, 9, 19, 1, 14, 7, 16, 15, 22, 21, 17, 23, 18, 26, 5, 25, 24, 20, 27, 28, 11, 32, 33, 31, 8, 35, 40, 34, 37, 43, 36, 13, 42, 12, 45, 46, 29, 41, 49, 47, 38, 39, 30, 44, 48]

[12, 1, 0, 2, 3, 9, 5, 11, 19, 16, 23, 10, 8, 6, 7, 15, 43, 30, 14, 20, 36, 25, 27, 40, 32, 17, 26, 34, 29, 35, 31, 28, 46, 21, 39, 47, 22, 41, 13, 37, 24, 45, 18, 44, 48, 49, 38, 33, 4, 42]
[17, 3, 10, 5, 1, 7, 21, 0, 28, 8, 4, 22, 19, 25, 20, 24, 29, 13, 11, 32, 15, 2, 16, 26, 31, 12, 30, 35, 18, 6, 34, 33, 38, 9, 44, 42, 14, 46, 43, 27, 36, 48, 23, 37, 40, 45, 41, 47, 39, 49]
[13, 0, 14, 18, 15, 10, 9, 12, 5, 3, 4, 7, 8, 31, 23, 6, 21, 22, 27, 28, 32, 16, 1, 17, 19, 38, 36, 35, 40, 2, 29, 34, 43, 25, 11, 42, 30, 48, 41, 45, 33, 26, 49, 44, 47, 46, 39, 24, 20, 37]
[7, 5, 1, 2, 17, 16, 3, 12, 13, 21, 11, 10, 14, 19, 18, 25, 15, 6, 29, 31, 30, 22, 0, 24, 38, 20, 33, 9, 8, 28, 26, 35, 47, 41, 40, 39, 32, 48, 45, 4, 44, 42, 36, 34, 27, 43, 23, 49, 46, 37]
[17, 9, 1, 11, 10, 0, 4, 5, 21, 14, 3, 25, 8, 12, 7, 23, 6, 16, 27, 18, 32, 2, 35, 24, 26, 19, 34, 29, 49, 15, 13, 30, 46, 48, 37, 22, 39, 40, 42, 28, 47, 31, 41, 36, 43, 45, 38, 44, 20, 33]
[21, 17, 16, 9, 14, 30, 1, 10, 15, 7, 4, 3, 20, 6, 19, 32, 11, 8, 12, 24, 26, 35, 22, 31, 25, 29, 5, 0, 38, 34, 45, 28, 36, 46, 42, 18, 40, 48, 37, 44, 23, 43, 47, 13, 2, 33, 39, 41, 49, 27]
[10, 9, 5, 2, 0, 1, 11, 22, 14, 24, 20, 21, 4, 17, 19, 12, 18, 15, 23, 29, 42, 36, 28, 26, 25, 7, 27, 33, 30, 32, 8, 39, 49, 3, 13, 31, 40, 34, 44, 45, 16, 35, 48, 47, 41, 37, 43, 6, 46, 38]
[13, 4, 7, 2, 6, 3, 22, 9, 5, 28, 1, 19, 11, 17, 20, 18, 30, 25, 24, 8, 29, 21, 23, 0, 27, 26, 37, 44, 31, 10, 42, 32, 41, 39, 12, 40, 15, 36, 43, 33, 14, 38, 47, 48, 34, 49, 45, 16, 35, 46]
[11, 5, 0, 8, 7, 10, 20, 27, 1, 23, 6, 21, 18, 2, 12, 17, 4, 22, 32, 25, 28, 16, 26, 30, 29, 34, 36, 35, 31, 24, 37, 15, 13, 9, 44, 39, 41, 14, 42, 45, 43, 38, 48, 19, 40, 47, 49, 3, 46, 33]
[14, 0, 11, 12, 3, 4, 5, 6, 19, 22, 9, 17, 15, 30, 18, 24, 25, 31, 10, 28, 8, 16, 27, 34, 2, 7, 26, 44, 32, 42, 37, 38, 21, 36, 41, 23, 20, 35, 13, 45, 43, 29, 1, 39, 46, 47, 48, 40, 49, 33]

[11, 6, 7, 24, 14, 4, 0, 1, 13, 10, 5, 36, 12, 17, 18, 31, 32, 16, 8, 29, 21, 9, 30, 20, 25, 27, 40, 33, 35, 23, 28, 37, 15, 34, 43, 49, 19, 47, 39, 41, 42, 26, 44, 38, 46, 3, 2, 48, 45, 22]
[7, 0, 3, 1, 9, 4, 13, 16, 8, 20, 14, 2, 34, 6, 22, 18, 21, 11, 12, 30, 15, 31, 26, 29, 28, 38, 5, 33, 19, 42, 37, 40, 35, 10, 41, 23, 47, 36, 27, 25, 49, 43, 48, 45, 32, 46, 17, 39, 24, 44]
[15, 0, 1, 2, 8, 7, 5, 4, 3, 6, 12, 18, 22, 11, 16, 20, 13, 24, 9, 10, 21, 35, 32, 30, 19, 14, 27, 31, 17, 29, 37, 39, 33, 44, 47, 49, 42, 36, 23, 48, 28, 34, 43, 38, 25, 26, 46, 40, 41, 45]
[5, 0, 8, 6, 3, 15, 2, 4, 17, 12, 20, 13, 19, 11, 18, 27, 14, 30, 1, 26, 24, 16, 7, 9, 25, 32, 22, 23, 38, 36, 10, 33, 39, 28, 40, 31, 41, 44, 42, 46, 47, 35, 49, 48, 34, 29, 43, 37, 45, 21]
