[27, 35, 1, 2, 3, 4, 32, 15, 29, 23, 21, 43, 22, 18, 17, 31, 26, 6, 12, 42, 13, 5, 30, 28, 44, 7, 48, 19, 40, 47, 34, 14, 10, 8, 11, 39, 49, 20, 33, 36, 46, 37, 41, 16, 45, 25, 38, 24, 9, 0]

[1, 6, 4, 5, 8, 9, 12, 2, 3, 0, 13, 10, 14, 19, 15, 17, 16, 20, 18, 25, 7, 24, 26, 23, 11, 22, 21, 29, 32, 33, 27, 35, 41, 28, 37, 40, 34, 30, 39, 38, 36, 45, 43, 47, 46, 42, 31, 49, 44, 48]
[5, 0, 4, 10, 1, 6, 3, 8, 7, 12, 11, 16, 15, 18, 13, 17, 2, 19, 21, 23, 20, 24, 26, 28, 27, 32, 31, 29, 33, 14, 30, 35, 37, 34, 38, 25, 22, 41, 39, 43, 44, 9, 36, 47, 49, 40, 42, 45, 46, 48]
[6, 3, 1, 7, 5, 11, 9, 12, 2, 13, 16, 8, 14, 17, 0, 4, 26, 21, 22, 10, 24, 15, 23, 25, 32, 19, 28, 20, 30, 36, 33, 37, 35, 31, 18, 27, 40, 46, 42, 34, 44, 47, 29, 41, 49, 38, 43, 45, 39, 48]
[3, 12, 1, 11, 2, 6, 5, 8, 15, 0, 9, 4, 14, 10, 22, 18, 21, 16, 19, 17, 13, 20, 31, 23, 26, 30, 24, 28, 29, 7, 34, 33, 35, 27, 38, 39, 32, 25, 42, 43, 37, 44, 41, 40, 49, 36, 47, 45, 46, 48]
[7, 0, 4, 1, 2, 3, 10, 12, 6, 8, 5, 13, 16, 18, 11, 17, 9, 25, 21, 23, 27, 19, 26, 30, 31, 20, 24, 14, 28, 33, 15, 34, 36, 32, 37, 22, 35, 38, 29, 40, 43, 42, 44, 47, 48, 41, 45, 39, 46, 49]
[3, 0, 1, 8, 2, 7, 9, 6, 5, 4, 13, 15, 18, 11, 10, 23, 20, 21, 16, 17, 22, 26, 14, 32, 28, 31, 24, 34, 30, 29, 19, 39, 25, 12, 27, 44, 38, 33, 42, 40, 41, 45, 43, 36, 37, 46, 47, 48, 35, 49]
[2, 7, 6, 11, 5, 4, 8, 16, 3, 12, 15, 17, 14, 1, 10, 20, 21, 23, 9, 13, 18, 0, 26, 25, 22, 35, 29, 28, 33, 24, 39, 36, 19, 30, 34, 31, 40, 27, 37, 32, 41, 43, 44, 46, 42, 38, 47, 49, 45, 48]
[2, 3, 1, 6, 8, 10, 4, 9, 7, 12, 14, 11, 13, 5, 15, 0, 22, 16, 17, 20, 25, 28, 24, 26, 18, 23, 21, 29, 19, 30, 27, 33, 32, 43, 36, 35, 31, 38, 40, 46, 45, 42, 44, 47, 39, 41, 37, 34, 49, 48]
[6, 2, 4, 13, 5, 7, 9, 16, 14, 11, 12, 1, 17, 8, 15, 0, 20, 21, 23, 10, 3, 18, 24, 19, 27, 29, 22, 25, 31, 32, 26, 35, 33, 34, 37, 43, 38, 44, 40, 45, 28, 39, 36, 41, 47, 30, 46, 48, 42, 49]
[3, 0, 8, 4, 2, 9, 11, 12, 7, 10, 6, 15, 13, 5, 18, 16, 20, 1, 17, 24, 19, 23, 22, 21, 30, 26, 31, 14, 28, 36, 27, 32, 34, 38, 29, 25, 33, 35, 40, 45, 42, 47, 39, 44, 46, 37, 43, 48, 49, 41]

[8, 14, 19, 2, 16, 6, 0, 11, 13, 15, 12, 25, 18, 17, 5, 34, 27, 26, 28, 23, 21, 10, 20, 1, 24, 42, 22, 29, 43, 32, 9, 39, 45, 37, 35, 4, 40, 31, 41, 38, 44, 3, 36, 7, 46, 48, 49, 33, 47, 30]
[10, 0, 12, 11, 3, 8, 15, 20, 14, 17, 18, 9, 16, 1, 23, 19, 26, 2, 6, 5, 31, 28, 13, 30, 36, 32, 27, 21, 33, 4, 24, 48, 22, 25, 29, 37, 7, 38, 42, 44, 43, 40, 45, 46, 35, 49, 47, 34, 41, 39]
[22, 4, 3, 1, 0, 2, 11, 8, 9, 6, 15, 5, 7, 13, 28, 23, 18, 24, 29, 21, 16, 25, 17, 37, 34, 12, 35, 10, 36, 33, 27, 39, 14, 42, 26, 31, 19, 41, 43, 40, 47, 48, 46, 30, 45, 20, 32, 49, 38, 44]
[10, 9, 15, 2, 12, 13, 17, 0, 32, 11, 26, 22, 19, 6, 30, 1, 4, 20, 14, 8, 23, 24, 27, 28, 31, 21, 18, 36, 39, 42, 43, 29, 37, 5, 16, 3, 49, 44, 34, 48, 47, 7, 38, 45, 35, 33, 25, 40, 46, 41]
[7, 9, 5, 1, 3, 11, 28, 15, 13, 0, 10, 38, 19, 8, 6, 26, 18, 21, 24, 17, 36, 23, 27, 2, 12, 34, 14, 35, 4, 39, 43, 32, 31, 16, 30, 47, 37, 25, 48, 42, 41, 46, 49, 29, 44, 33, 20, 45, 40, 22]
[6, 13, 19, 3, 1, 5, 25, 16, 18, 28, 10, 20, 17, 30, 24, 11, 0, 15, 31, 7, 2, 8, 32, 29, 34, 4, 12, 23, 33, 21, 41, 43, 39, 9, 47, 45, 48, 42, 27, 38, 35, 14, 26, 44, 37, 36, 46, 49, 22, 40]
[18, 3, 0, 11, 1, 4, 17, 6, 7, 8, 9, 2, 25, 13, 12, 23, 15, 19, 14, 33, 26, 31, 30, 28, 34, 16, 10, 22, 35, 24, 5, 36, 20, 41, 38, 46, 29, 47, 43, 48, 21, 27, 42, 37, 40, 49, 44, 39, 45, 32]
[15, 0, 1, 5, 12, 17, 16, 4, 18, 25, 19, 6, 14, 27, 29, 35, 24, 20, 7, 32, 2, 38, 28, 11, 40, 31, 21, 26, 34, 43, 23, 8, 49, 42, 10, 44, 30, 33, 39, 22, 48, 9, 46, 36, 45, 41, 47, 3, 13, 37]
[15, 12, 1, 8, 21, 2, 7, 17, 5, 14, 6, 27, 22, 26, 13, 20, 31, 25, 10, 24, 3, 38, 34, 9, 37, 39, 16, 36, 33, 19, 29, 28, 32, 30, 41, 46, 40, 11, 45, 44, 42, 35, 18, 4, 43, 0, 47, 23, 49, 48]
[6, 0, 10, 12, 14, 5, 15, 16, 19, 11, 8, 13, 24, 7, 3, 17, 35, 26, 22, 23, 1, 27, 21, 30, 39, 33, 9, 29, 20, 36, 40, 28, 25, 47, 38, 43, 42, 4, 18, 34, 44, 32, 46, 48, 45, 31, 41, 2, 37, 49]

[13, 28, 15, 6, 2, 16, 1, 5, 3, 27, 7, 0, 21, 25, 12, 11, 23, 34, 9, 26, 29, 20, 8, 22, 10, 18, 33, 41, 32, 17, 38, 37, 4, 39, 14, 45, 19, 30, 24, 44, 42, 49, 35, 47, 40, 48, 36, 46, 31, 43]
[19, 0, 15, 2, 3, 4, 18, 6, 11, 16, 9, 24, 17, 13, 10, 1, 27, 33, 32, 21, 14, 22, 40, 26, 36, 31, 30, 39, 35, 5, 25, 8, 44, 20, 28, 34, 37, 45, 46, 7, 12, 42, 29, 23, 48, 41, 49, 38, 47, 43]
[12, 0, 7, 11, 18, 10, 28, 39, 16, 29, 21, 5, 23, 20, 26, 3, 31, 9, 25, 19, 24, 13, 1, 6, 27, 4, 38, 17, 14, 8, 37, 42, 33, 40, 36, 32, 30, 44, 41, 48, 46, 47, 35, 34, 22, 43, 45, 15, 49, 2]
[14, 0, 4, 2, 6, 22, 1, 5, 7, 15, 17, 10, 35, 11, 31, 23, 37, 26, 3, 13, 8, 18, 21, 34, 30, 27, 25, 39, 19, 40, 20, 38, 45, 24, 36, 9, 32, 16, 28, 49, 29, 47, 12, 42, 46, 33, 41, 44, 48, 43]
[26, 0, 1, 18, 10, 17, 4, 6, 7, 19, 27, 8, 28, 9, 20, 21, 14, 5, 15, 22, 12, 25, 2, 24, 35, 16, 11, 29, 32, 3, 47, 23, 41, 49, 38, 46, 43, 42, 33, 39, 34, 40, 13, 48, 45, 44, 30, 31, 37, 36]
[20, 12, 1, 14, 7, 4, 3, 17, 25, 8, 21, 9, 33, 32, 13, 18, 6, 16, 39, 30, 24, 26, 10, 42, 15, 37, 11, 44, 31, 22, 40, 23, 38, 0, 36, 35, 46, 43, 2, 41, 28, 49, 45, 5, 34, 29, 27, 19, 47, 48]
[9, 13, 12, 15, 14, 16, 5, 23, 7, 8, 20, 11, 25, 17, 3, 2, 34, 26, 19, 33, 32, 28, 30, 29, 4, 31, 38, 27, 18, 36, 42, 35, 48, 41, 10, 46, 45, 44, 22, 37, 0, 49, 21, 40, 6, 47, 1, 39, 24, 43]
[19, 0, 15, 9, 26, 25, 16, 23, 14, 10, 2, 32, 27, 5, 7, 1, 13, 4, 6, 21, 38, 20, 8, 42, 22, 12, 48, 17, 31, 33, 28, 24, 44, 45, 11, 34, 46, 41, 39, 30, 35, 18, 29, 43, 47, 40, 37, 36, 49, 3]
[13, 4, 1, 22, 17, 10, 5, 12, 33, 15, 19, 9, 6, 18, 16, 23, 31, 0, 21, 32, 28, 42, 2, 36, 14, 7, 48, 27, 47, 26, 20, 43, 35, 34, 40, 24, 39, 8, 38, 46, 41, 37, 44, 3, 45, 49, 25, 11, 30, 29]
[7, 12, 1, 14, 9, 4, 10, 20, 15, 13, 17, 19, 0, 18, 23, 5, 27, 28, 35, 22, 21, 16, 26, 31, 11, 29, 6, 30, 3, 2, 8, 32, 33, 38, 48, 39, 34, 44, 43, 40, 24, 25, 36, 46, 41, 49, 47, 37, 45, 42]

[20, 22, 3, 33, 14, 10, 26, 6, 40, 37, 21, 24, 11, 39, 29, 12, 30, 28, 2, 13, 46, 31, 0, 35, 19, 45, 34, 23, 16, 47, 27, 4, 36, 48, 5, 49, 17, 25, 7, 44, 9, 43, 1, 41, 8, 38, 32, 18, 42, 15]
[28, 5, 31, 1, 25, 35, 8, 30, 4, 21, 9, 49, 0, 11, 13, 7, 29, 20, 38, 32, 16, 24, 18, 46, 6, 15, 36, 26, 23, 14, 42, 37, 22, 17, 43, 45, 39, 44, 27, 34, 48, 10, 3, 47, 12, 40, 19, 33, 2, 41]
[38, 26, 14, 40, 3, 18, 16, 6, 2, 7, 20, 24, 36, 10, 12, 13, 27, 32, 31, 48, 9, 28, 19, 35, 5, 15, 0, 34, 37, 30, 23, 46, 25, 11, 22, 41, 33, 45, 29, 49, 8, 21, 1, 39, 44, 43, 42, 17, 4, 47]
[43, 0, 5, 26, 28, 11, 3, 37, 7, 36, 9, 40, 10, 1, 12, 17, 21, 30, 42, 31, 6, 15, 19, 22, 14, 4, 25, 8, 2, 34, 38, 41, 16, 46, 13, 33, 45, 47, 24, 49, 29, 48, 27, 35, 39, 18, 23, 44, 32, 20]
[25, 0, 1, 2, 29, 11, 5, 6, 26, 24, 9, 45, 21, 15, 30, 48, 13, 18, 33, 17, 19, 3, 49, 34, 8, 36, 7, 40, 39, 12, 43, 35, 22, 46, 38, 4, 23, 16, 32, 10, 28, 42, 37, 47, 44, 31, 14, 41, 27, 20]
[28, 0, 38, 2, 45, 4, 5, 23, 13, 34, 31, 14, 3, 47, 11, 10, 24, 25, 44, 18, 33, 20, 32, 6, 22, 16, 39, 40, 27, 1, 8, 30, 15, 42, 7, 21, 35, 26, 29, 43, 36, 19, 49, 17, 37, 46, 12, 48, 9, 41]
[35, 0, 22, 36, 3, 12, 1, 5, 41, 28, 23, 20, 26, 8, 11, 18, 29, 45, 10, 33, 39, 34, 6, 48, 46, 17, 4, 15, 49, 31, 44, 42, 2, 43, 14, 38, 32, 21, 16, 24, 19, 7, 40, 47, 25, 9, 27, 37, 30, 13]
[32, 17, 1, 2, 3, 4, 13, 31, 47, 12, 9, 5, 8, 40, 7, 23, 44, 0, 36, 35, 29, 41, 26, 39, 38, 37, 15, 34, 16, 46, 48, 6, 27, 24, 18, 33, 20, 14, 30, 45, 43, 11, 22, 49, 42, 19, 28, 25, 10, 21]
[27, 0, 1, 25, 14, 10, 18, 17, 7, 8, 43, 9, 24, 21, 31, 12, 39, 30, 29, 11, 33, 41, 20, 15, 19, 2, 16, 45, 48, 42, 36, 34, 6, 28, 3, 37, 32, 40, 47, 13, 23, 49, 5, 46, 38, 22, 4, 35, 44, 26]
[40, 0, 11, 2, 24, 35, 5, 34, 6, 30, 23, 28, 33, 18, 20, 12, 15, 14, 29, 25, 10, 19, 39, 44, 1, 16, 17, 41, 4, 26, 31, 47, 49, 13, 37, 45, 38, 36, 48, 43, 22, 9, 46, 21, 27, 3, 42, 7, 32, 8]

[2, 6, 1, 5, 12, 8, 3, 0, 9, 10, 11, 13, 16, 18, 7, 4, 21, 15, 17, 27, 24, 23, 26, 19, 25, 22, 30, 29, 33, 28, 36, 20, 14, 31, 40, 32, 34, 39, 35, 42, 43, 38, 45, 37, 46, 49, 41, 48, 44, 47]
[3, 0, 1, 2, 5, 8, 10, 9, 15, 4, 7, 12, 16, 14, 6, 17, 13, 19, 25, 22, 18, 20, 24, 23, 27, 26, 11, 30, 21, 35, 31, 29, 34, 28, 36, 32, 40, 42, 39, 37, 38, 44, 43, 45, 47, 46, 33, 49, 41, 48]
[3, 0, 1, 6, 8, 5, 10, 7, 4, 16, 15, 2, 12, 17, 19, 13, 21, 18, 20, 23, 22, 30, 27, 26, 14, 29, 24, 28, 11, 25, 9, 32, 31, 35, 40, 39, 38, 34, 41, 36, 33, 44, 42, 45, 46, 47, 49, 48, 37, 43]
[3, 5, 0, 1, 4, 8, 11, 6, 9, 14, 12, 2, 13, 17, 16, 7, 19, 18, 23, 21, 15, 22, 29, 24, 26, 30, 10, 28, 25, 33, 36, 35, 34, 20, 31, 39, 40, 38, 32, 27, 37, 42, 44, 41, 45, 48, 49, 46, 47, 43]
[3, 10, 5, 7, 6, 1, 4, 9, 2, 11, 16, 14, 12, 13, 15, 8, 0, 19, 25, 23, 17, 18, 24, 30, 28, 29, 27, 31, 20, 26, 32, 33, 34, 35, 22, 37, 21, 38, 41, 36, 40, 39, 46, 44, 49, 48, 45, 43, 47, 42]
[4, 0, 1, 5, 6, 7, 3, 13, 9, 11, 2, 10, 12, 15, 14, 18, 17, 8, 19, 20, 22, 23, 26, 24, 30, 27, 21, 28, 32, 35, 34, 29, 36, 31, 16, 25, 37, 42, 39, 40, 44, 41, 47, 33, 45, 46, 38, 48, 49, 43]
[2, 7, 3, 5, 0, 8, 4, 11, 6, 12, 15, 9, 1, 14, 10, 17, 18, 27, 13, 20, 23, 22, 19, 25, 26, 30, 24, 33, 29, 28, 32, 16, 31, 35, 38, 39, 42, 37, 21, 43, 40, 47, 34, 45, 36, 46, 49, 41, 44, 48]
[8, 6, 0, 9, 7, 2, 3, 14, 13, 12, 4, 10, 15, 1, 19, 11, 5, 16, 18, 21, 23, 17, 22, 27, 28, 20, 25, 31, 34, 26, 29, 33, 35, 32, 38, 40, 37, 45, 39, 30, 41, 46, 42, 36, 44, 48, 43, 49, 24, 47]
[2, 0, 8, 6, 5, 7, 4, 10, 1, 11, 14, 3, 13, 15, 12, 17, 20, 21, 22, 23, 16, 28, 24, 26, 18, 9, 31, 29, 25, 35, 32, 33, 34, 27, 39, 38, 36, 37, 42, 19, 41, 48, 45, 46, 30, 47, 40, 43, 49, 44]
[3, 2, 0, 7, 8, 6, 4, 9, 11, 10, 15, 18, 13, 1, 17, 19, 16, 5, 20, 23, 21, 24, 14, 26, 22, 28, 33, 12, 27, 32, 29, 31, 25, 40, 36, 37, 35, 38, 39, 45, 34, 30, 46, 43, 47, 41, 42, 49, 44, 48]

[4, 5, 7, 9, 8, 0, 1, 12, 11, 3, 13, 10, 14, 18, 15, 17, 6, 20, 2, 21, 22, 24, 29, 26, 25, 19, 23, 41, 16, 31, 33, 34, 30, 36, 28, 38, 35, 27, 42, 47, 44, 43, 48, 32, 45, 46, 49, 37, 39, 40]
[2, 3, 9, 7, 5, 0, 11, 16, 12, 1, 4, 8, 13, 17, 18, 14, 10, 23, 21, 25, 15, 24, 19, 27, 22, 6, 28, 31, 32, 43, 20, 29, 46, 39, 36, 30, 38, 40, 42, 44, 41, 35, 26, 33, 45, 47, 34, 48, 49, 37]
[4, 6, 7, 10, 5, 3, 0, 8, 9, 1, 13, 15, 16, 19, 22, 18, 17, 14, 21, 12, 28, 20, 24, 25, 30, 26, 33, 11, 29, 2, 31, 23, 32, 34, 36, 27, 42, 39, 41, 43, 47, 46, 35, 38, 37, 49, 45, 40, 44, 48]
[1, 6, 2, 9, 4, 3, 7, 8, 13, 10, 16, 19, 15, 0, 17, 21, 14, 24, 5, 25, 23, 22, 18, 29, 20, 26, 27, 30, 28, 11, 33, 43, 35, 12, 42, 31, 37, 34, 47, 39, 44, 41, 40, 46, 48, 32, 49, 36, 38, 45]
[5, 3, 1, 6, 7, 9, 8, 13, 10, 2, 11, 4, 16, 19, 14, 12, 18, 17, 22, 0, 21, 25, 20, 23, 30, 15, 28, 32, 36, 35, 27, 26, 41, 24, 43, 37, 40, 34, 38, 31, 29, 39, 47, 46, 42, 44, 49, 33, 45, 48]
[2, 5, 7, 0, 4, 8, 9, 1, 14, 13, 12, 16, 11, 3, 15, 17, 21, 10, 20, 6, 22, 30, 32, 18, 26, 27, 28, 19, 29, 25, 31, 42, 24, 39, 37, 36, 35, 38, 41, 23, 45, 40, 47, 43, 44, 33, 49, 34, 46, 48]
[5, 0, 7, 6, 3, 15, 11, 9, 2, 4, 1, 12, 10, 21, 17, 8, 18, 22, 13, 29, 25, 23, 19, 14, 28, 26, 16, 24, 27, 20, 34, 35, 37, 31, 32, 36, 33, 41, 30, 40, 44, 46, 39, 43, 38, 45, 49, 42, 47, 48]
[8, 0, 4, 7, 6, 3, 1, 13, 11, 10, 18, 9, 2, 12, 24, 19, 14, 23, 16, 17, 27, 5, 22, 26, 28, 15, 35, 34, 38, 36, 33, 32, 31, 29, 30, 37, 21, 40, 39, 42, 25, 43, 44, 45, 46, 49, 41, 20, 48, 47]
[8, 0, 6, 2, 1, 10, 4, 11, 16, 5, 14, 17, 13, 19, 15, 12, 21, 18, 23, 22, 28, 26, 25, 31, 9, 29, 3, 34, 35, 27, 24, 36, 38, 7, 20, 32, 37, 43, 30, 39, 41, 33, 47, 40, 46, 48, 44, 45, 49, 42]
[1, 4, 0, 2, 7, 8, 5, 10, 12, 13, 14, 3, 15, 17, 6, 20, 9, 21, 22, 11, 24, 18, 19, 28, 34, 29, 25, 23, 33, 39, 16, 30, 31, 37, 41, 38, 27, 42, 36, 32, 44, 43, 40, 35, 46, 49, 47, 45, 26, 48]

[12, 7, 2, 0, 8, 13, 1, 4, 15, 5, 24, 14, 11, 10, 18, 3, 22, 21, 20, 38, 19, 9, 26, 30, 34, 6, 29, 25, 44, 28, 23, 33, 39, 36, 40, 27, 32, 35, 16, 47, 43, 46, 41, 45, 17, 37, 31, 48, 49, 42]
[25, 1, 4, 2, 11, 16, 7, 14, 0, 12, 17, 21, 20, 8, 19, 9, 15, 28, 13, 24, 3, 32, 29, 5, 10, 26, 6, 27, 44, 33, 46, 37, 49, 35, 40, 31, 18, 34, 42, 38, 23, 43, 45, 30, 39, 22, 48, 41, 47, 36]
[10, 5, 1, 13, 11, 9, 15, 19, 17, 14, 4, 8, 0, 2, 7, 3, 26, 25, 18, 32, 20, 31, 22, 34, 23, 6, 28, 12, 29, 24, 35, 33, 37, 42, 40, 36, 16, 21, 41, 38, 30, 48, 27, 46, 47, 43, 49, 39, 44, 45]
[9, 10, 6, 0, 7, 12, 1, 3, 20, 29, 31, 13, 19, 21, 25, 23, 2, 16, 28, 24, 30, 17, 15, 4, 5, 27, 32, 36, 14, 8, 35, 33, 37, 22, 48, 43, 41, 34, 44, 18, 40, 47, 45, 39, 42, 46, 11, 49, 38, 26]
[9, 0, 4, 2, 13, 1, 3, 6, 10, 19, 20, 11, 17, 18, 14, 16, 5, 38, 22, 7, 24, 30, 15, 25, 36, 26, 34, 21, 35, 27, 37, 12, 39, 33, 29, 42, 23, 43, 46, 41, 28, 45, 49, 48, 40, 47, 44, 32, 31, 8]
[10, 0, 2, 4, 9, 11, 18, 8, 1, 7, 6, 13, 3, 15, 14, 25, 21, 29, 22, 28, 17, 23, 16, 5, 37, 19, 33, 12, 35, 26, 38, 31, 24, 40, 39, 47, 44, 46, 42, 45, 34, 27, 48, 41, 20, 30, 43, 49, 32, 36]
[6, 10, 13, 11, 3, 4, 8, 23, 14, 15, 12, 2, 19, 0, 7, 20, 5, 27, 21, 1, 28, 22, 31, 32, 37, 18, 25, 30, 16, 24, 44, 36, 43, 45, 9, 26, 40, 46, 34, 33, 47, 39, 38, 29, 17, 49, 48, 42, 41, 35]
[7, 0, 9, 10, 3, 12, 11, 13, 5, 16, 8, 4, 21, 19, 17, 22, 15, 1, 23, 20, 26, 14, 32, 28, 2, 18, 29, 31, 34, 38, 27, 6, 25, 43, 37, 30, 47, 45, 48, 44, 42, 39, 35, 46, 36, 24, 41, 40, 33, 49]
[8, 0, 1, 10, 2, 3, 5, 12, 17, 11, 26, 23, 24, 14, 27, 25, 6, 31, 18, 13, 32, 9, 16, 35, 15, 20, 41, 38, 46, 33, 29, 19, 28, 39, 42, 7, 34, 22, 48, 45, 40, 44, 43, 36, 30, 47, 37, 49, 21, 4]
[12, 15, 0, 11, 6, 3, 10, 5, 7, 8, 2, 14, 13, 19, 16, 29, 17, 21, 28, 23, 24, 37, 27, 9, 4, 38, 31, 36, 34, 30, 22, 1, 45, 35, 20, 44, 47, 18, 42, 26, 25, 46, 32, 39, 33, 49, 48, 41, 43, 40]

[6, 0, 1, 2, 8, 12, 4, 9, 17, 10, 21, 3, 13, 11, 18, 5, 22, 26, 24, 25, 30, 16, 14, 20, 29, 28, 15, 33, 32, 38, 39, 37, 31, 40, 35, 27, 36, 23, 44, 43, 49, 7, 47, 45, 42, 19, 41, 48, 46, 34]
[4, 0, 6, 8, 3, 1, 5, 9, 13, 16, 11, 2, 10, 7, 12, 17, 18, 27, 20, 25, 24, 23, 14, 15, 33, 19, 31, 34, 36, 32, 39, 28, 21, 26, 41, 43, 40, 46, 47, 45, 37, 29, 44, 35, 22, 48, 30, 42, 49, 38]
[5, 2, 7, 1, 0, 13, 4, 10, 6, 3, 8, 15, 9, 18, 21, 14, 11, 23, 20, 16, 27, 25, 28, 29, 12, 17, 22, 31, 35, 33, 19, 42, 39, 24, 30, 38, 46, 32, 44, 37, 41, 34, 45, 48, 26, 36, 47, 43, 40, 49]
[12, 3, 1, 4, 13, 7, 0, 2, 11, 6, 23, 10, 16, 8, 20, 24, 19, 17, 5, 22, 18, 26, 14, 25, 27, 15, 34, 38, 35, 33, 28, 36, 37, 9, 32, 41, 30, 43, 39, 42, 47, 48, 45, 40, 44, 29, 46, 21, 49, 31]
[17, 0, 5, 9, 6, 8, 12, 1, 15, 20, 4, 7, 11, 16, 21, 13, 24, 18, 22, 2, 26, 29, 3, 23, 31, 27, 28, 14, 37, 19, 34, 33, 41, 25, 36, 32, 35, 30, 39, 45, 10, 46, 40, 49, 44, 48, 42, 38, 43, 47]
[12, 0, 1, 13, 8, 4, 9, 25, 6, 14, 11, 21, 19, 15, 20, 18, 7, 3, 24, 16, 17, 28, 10, 2, 29, 27, 33, 26, 30, 22, 38, 5, 35, 32, 31, 36, 48, 44, 43, 34, 47, 49, 41, 23, 40, 45, 42, 39, 46, 37]
[8, 10, 6, 4, 0, 7, 17, 2, 5, 19, 9, 1, 18, 20, 21, 11, 13, 22, 27, 23, 14, 16, 26, 29, 36, 24, 15, 35, 33, 31, 41, 32, 3, 44, 39, 42, 28, 34, 12, 30, 46, 43, 45, 25, 49, 47, 48, 38, 37, 40]
[7, 11, 5, 0, 8, 9, 14, 4, 2, 12, 13, 19, 15, 16, 18, 17, 23, 10, 1, 21, 20, 26, 28, 29, 33, 34, 32, 30, 25, 27, 37, 6, 36, 41, 43, 31, 39, 45, 48, 47, 44, 42, 24, 46, 3, 35, 22, 49, 40, 38]
[4, 6, 1, 7, 2, 3, 13, 12, 5, 14, 19, 11, 18, 21, 16, 24, 15, 0, 23, 29, 27, 26, 10, 36, 32, 31, 17, 8, 30, 38, 28, 9, 43, 37, 42, 20, 40, 41, 35, 48, 25, 34, 22, 44, 39, 33, 45, 46, 49, 47]
[6, 4, 13, 2, 11, 7, 14, 9, 10, 15, 26, 12, 18, 1, 24, 29, 16, 22, 20, 23, 25, 5, 28, 0, 30, 33, 27, 35, 31, 43, 3, 19, 48, 21, 36, 38, 40, 42, 8, 17, 34, 47, 46, 44, 49, 45, 39, 41, 32, 37]

[6, 12, 0, 7, 1, 10, 11, 8, 15, 17, 9, 14, 3, 5, 21, 22, 2, 26, 13, 16, 31, 20, 29, 24, 30, 27, 38, 28, 18, 25, 4, 45, 35, 36, 33, 40, 23, 34, 44, 43, 42, 19, 47, 37, 48, 49, 41, 39, 46, 32]
[6, 5, 1, 7, 10, 0, 9, 8, 18, 12, 2, 15, 11, 14, 21, 19, 3, 27, 23, 17, 22, 25, 29, 35, 4, 26, 16, 13, 20, 24, 30, 36, 34, 38, 33, 37, 42, 44, 41, 45, 40, 47, 31, 39, 43, 49, 48, 32, 46, 28]
[8, 1, 5, 2, 3, 17, 7, 4, 16, 19, 14, 9, 13, 15, 6, 20, 18, 22, 12, 29, 24, 25, 26, 27, 11, 0, 33, 35, 23, 40, 44, 41, 34, 32, 38, 31, 30, 43, 48, 28, 37, 42, 36, 46, 45, 39, 49, 10, 21, 47]
[10, 8, 11, 2, 3, 6, 4, 13, 17, 5, 7, 1, 12, 18, 15, 24, 9, 14, 16, 0, 28, 23, 25, 26, 20, 30, 40, 31, 19, 38, 41, 39, 34, 22, 43, 21, 35, 32, 46, 37, 29, 27, 47, 44, 49, 48, 33, 36, 42, 45]
[5, 0, 7, 9, 3, 4, 8, 12, 13, 15, 2, 6, 1, 10, 23, 19, 20, 14, 16, 26, 21, 32, 17, 24, 35, 29, 31, 30, 11, 37, 25, 33, 43, 34, 36, 38, 28, 41, 27, 44, 18, 40, 22, 45, 49, 46, 39, 48, 42, 47]
[9, 0, 1, 3, 13, 12, 5, 6, 7, 11, 19, 8, 21, 2, 16, 20, 14, 15, 23, 27, 17, 22, 31, 24, 10, 28, 30, 33, 41, 32, 35, 26, 36, 38, 39, 25, 37, 29, 34, 46, 40, 43, 49, 48, 47, 44, 42, 4, 18, 45]
[8, 7, 5, 6, 9, 1, 14, 17, 19, 16, 3, 11, 2, 4, 12, 13, 10, 21, 0, 15, 22, 36, 23, 26, 39, 28, 34, 24, 25, 43, 33, 29, 20, 37, 35, 42, 32, 38, 18, 41, 45, 44, 31, 48, 40, 47, 49, 46, 30, 27]
[8, 3, 6, 7, 12, 9, 14, 0, 11, 25, 15, 18, 27, 21, 1, 22, 23, 4, 20, 17, 32, 26, 34, 31, 19, 35, 30, 33, 13, 16, 41, 28, 24, 44, 46, 5, 39, 47, 10, 38, 43, 42, 2, 45, 29, 36, 48, 37, 49, 40]
[7, 9, 5, 1, 4, 11, 6, 8, 2, 0, 20, 12, 16, 13, 17, 19, 29, 23, 21, 22, 28, 24, 10, 32, 14, 26, 27, 36, 35, 34, 33, 41, 31, 18, 30, 40, 25, 49, 15, 38, 45, 47, 44, 46, 42, 39, 3, 48, 37, 43]
[6, 12, 9, 5, 0, 8, 3, 2, 13, 11, 14, 17, 18, 15, 16, 24, 19, 25, 22, 1, 21, 20, 23, 26, 33, 39, 30, 10, 34, 32, 38, 37, 27, 35, 40, 28, 31, 42, 7, 41, 47, 4, 44, 46, 29, 43, 36, 49, 48, 45]

[12, 23, 0, 11, 10, 24, 14, 1, 17, 29, 18, 22, 16, 19, 7, 9, 5, 41, 15, 20, 13, 8, 26, 40, 28, 27, 34, 2, 43, 48, 4, 38, 6, 35, 31, 32, 33, 37, 39, 44, 45, 49, 47, 3, 30, 46, 25, 42, 36, 21]
