[48, 0, 37, 32, 5, 29, 8, 6, 4, 7, 23, 10, 14, 47, 11, 25, 24, 16, 36, 41, 30, 43, 46, 9, 22, 13, 20, 26, 34, 42, 18, 21, 2, 49, 15, 33, 31, 1, 45, 35, 40, 17, 38, 19, 27, 3, 28, 12, 39, 44]
[44, 0, 29, 2, 26, 4, 5, 10, 19, 25, 35, 15, 37, 3, 1, 46, 12, 16, 6, 48, 28, 31, 17, 34, 9, 8, 13, 43, 39, 14, 49, 40, 41, 33, 21, 45, 20, 11, 23, 47, 32, 36, 18, 38, 27, 42, 24, 30, 7, 22]

[33, 0, 37, 19, 20, 35, 18, 6, 7, 41, 26, 22, 11, 30, 31, 34, 13, 1, 5, 49, 4, 17, 48, 25, 23, 15, 21, 27, 10, 46, 44, 16, 40, 24, 38, 3, 43, 28, 14, 47, 45, 8, 29, 39, 32, 42, 12, 36, 9, 2]
[45, 23, 7, 2, 3, 4, 25, 1, 29, 8, 5, 26, 35, 16, 31, 44, 12, 41, 24, 30, 40, 10, 19, 0, 18, 21, 14, 39, 47, 36, 20, 48, 33, 38, 22, 11, 6, 17, 43, 34, 28, 42, 15, 27, 13, 32, 46, 37, 49, 9]
[37, 43, 1, 5, 45, 2, 4, 6, 33, 24, 9, 28, 11, 42, 16, 40, 36, 12, 22, 41, 19, 20, 8, 18, 27, 46, 35, 49, 32, 48, 15, 23, 10, 47, 29, 21, 13, 34, 17, 26, 14, 30, 38, 0, 25, 3, 31, 7, 39, 44]
[36, 0, 10, 20, 2, 47, 5, 6, 8, 35, 25, 7, 31, 32, 17, 14, 23, 12, 30, 18, 1, 19, 49, 22, 21, 37, 46, 40, 16, 41, 28, 11, 9, 29, 45, 4, 42, 26, 48, 13, 43, 27, 33, 38, 44, 3, 34, 39, 24, 15]
[38, 31, 23, 4, 35, 33, 24, 6, 7, 14, 9, 21, 29, 32, 45, 20, 26, 16, 17, 10, 36, 19, 43, 1, 5, 47, 27, 15, 34, 11, 44, 37, 12, 41, 25, 2, 30, 39, 46, 0, 48, 49, 18, 40, 13, 8, 28, 22, 42, 3]
[44, 2, 23, 21, 3, 17, 28, 26, 12, 25, 27, 0, 40, 8, 45, 31, 13, 4, 48, 18, 37, 35, 6, 36, 9, 38, 7, 46, 41, 34, 5, 30, 22, 47, 49, 1, 29, 19, 16, 33, 32, 15, 43, 20, 39, 10, 24, 42, 14, 11]
[43, 20, 7, 49, 3, 13, 30, 19, 31, 46, 18, 1, 2, 15, 17, 4, 26, 36, 9, 48, 6, 16, 38, 33, 35, 23, 41, 25, 22, 27, 0, 5, 39, 28, 42, 8, 40, 32, 34, 29, 47, 14, 21, 45, 10, 37, 24, 44, 11, 12]
[46, 36, 15, 2, 1, 39, 10, 41, 31, 26, 5, 9, 11, 12, 33, 34, 29, 16, 17, 32, 7, 24, 19, 3, 6, 49, 47, 25, 14, 28, 22, 23, 18, 13, 43, 27, 0, 35, 40, 8, 48, 44, 30, 4, 21, 42, 37, 38, 20, 45]
[37, 22, 1, 2, 3, 4, 5, 46, 18, 8, 9, 38, 6, 11, 17, 20, 14, 13, 49, 16, 41, 29, 15, 31, 28, 23, 0, 21, 27, 7, 33, 44, 25, 34, 32, 10, 35, 30, 43, 24, 42, 47, 36, 40, 19, 26, 12, 45, 48, 39]
[42, 0, 1, 45, 11, 39, 8, 6, 5, 23, 34, 3, 22, 12, 7, 36, 28, 40, 48, 17, 2, 35, 32, 14, 43, 24, 15, 25, 26, 27, 33, 41, 44, 9, 30, 19, 38, 29, 47, 31, 49, 4, 37, 46, 18, 20, 21, 13, 10, 16]

[37, 45, 1, 33, 10, 4, 5, 22, 23, 8, 18, 40, 6, 31, 9, 30, 26, 44, 32, 39, 36, 13, 17, 41, 25, 29, 47, 19, 11, 0, 46, 43, 16, 2, 3, 49, 15, 42, 28, 20, 14, 35, 27, 38, 48, 24, 21, 34, 12, 7]
[46, 0, 1, 4, 24, 8, 17, 11, 16, 12, 34, 49, 38, 3, 10, 14, 27, 37, 19, 15, 21, 41, 36, 47, 43, 22, 18, 13, 33, 40, 48, 32, 25, 28, 9, 20, 44, 5, 7, 31, 26, 29, 39, 23, 30, 35, 42, 2, 45, 6]
[42, 0, 1, 15, 3, 4, 21, 26, 7, 8, 13, 35, 11, 9, 38, 2, 14, 16, 27, 18, 46, 5, 24, 25, 34, 47, 6, 41, 23, 32, 40, 30, 19, 49, 43, 45, 36, 33, 12, 28, 39, 20, 37, 10, 29, 22, 17, 48, 44, 31]
[42, 0, 23, 20, 26, 32, 5, 16, 35, 7, 14, 47, 24, 41, 8, 9, 22, 15, 21, 28, 36, 39, 49, 19, 46, 40, 3, 37, 1, 27, 29, 34, 4, 33, 48, 38, 17, 13, 25, 10, 6, 12, 31, 44, 2, 30, 18, 11, 45, 43]
[29, 0, 1, 2, 3, 23, 5, 47, 7, 22, 21, 10, 39, 41, 16, 18, 38, 26, 20, 24, 33, 28, 8, 14, 17, 43, 48, 45, 9, 25, 13, 4, 15, 40, 34, 19, 32, 46, 44, 27, 37, 42, 12, 35, 31, 11, 49, 6, 36, 30]
[42, 24, 27, 1, 3, 48, 37, 6, 7, 8, 31, 49, 26, 12, 35, 34, 40, 16, 23, 17, 46, 0, 28, 10, 44, 22, 45, 30, 38, 25, 32, 9, 2, 5, 20, 13, 11, 41, 19, 29, 15, 33, 47, 39, 21, 36, 14, 43, 4, 18]
[34, 21, 8, 2, 18, 9, 5, 6, 36, 15, 7, 26, 11, 32, 1, 39, 37, 22, 3, 17, 47, 42, 16, 10, 43, 40, 30, 41, 24, 46, 23, 48, 12, 27, 33, 45, 14, 20, 19, 35, 49, 38, 44, 0, 28, 31, 13, 25, 4, 29]
[32, 0, 9, 14, 3, 30, 5, 10, 7, 1, 43, 8, 11, 16, 2, 13, 39, 20, 25, 21, 41, 23, 36, 18, 15, 48, 29, 22, 27, 40, 33, 35, 28, 45, 12, 26, 19, 17, 24, 31, 34, 42, 38, 6, 47, 44, 49, 46, 37, 4]
[27, 24, 26, 9, 2, 4, 5, 31, 34, 17, 30, 18, 47, 12, 13, 14, 40, 28, 19, 32, 46, 36, 37, 6, 0, 23, 20, 39, 38, 7, 22, 25, 43, 45, 29, 1, 16, 42, 44, 33, 15, 3, 49, 48, 35, 21, 41, 11, 8, 10]
[34, 3, 0, 5, 29, 15, 4, 43, 8, 35, 2, 11, 9, 12, 37, 1, 25, 26, 45, 38, 22, 23, 18, 20, 36, 6, 40, 19, 24, 10, 7, 28, 49, 31, 44, 14, 21, 30, 42, 33, 13, 46, 47, 48, 39, 27, 32, 41, 16, 17]

[32, 0, 6, 38, 40, 17, 31, 28, 34, 8, 9, 15, 14, 35, 3, 36, 13, 43, 41, 12, 18, 45, 29, 44, 5, 23, 25, 26, 21, 20, 33, 1, 46, 47, 7, 11, 10, 4, 2, 30, 42, 16, 37, 24, 49, 19, 39, 48, 27, 22]
[40, 0, 1, 2, 24, 19, 37, 32, 28, 3, 42, 35, 6, 5, 41, 13, 34, 17, 44, 4, 27, 10, 49, 9, 30, 36, 25, 29, 43, 33, 23, 15, 39, 46, 20, 21, 45, 31, 16, 47, 26, 12, 8, 7, 38, 22, 48, 14, 11, 18]
[29, 0, 1, 37, 14, 32, 23, 6, 7, 36, 2, 41, 27, 39, 31, 34, 12, 45, 40, 3, 18, 28, 35, 5, 26, 13, 38, 11, 20, 33, 15, 19, 4, 24, 16, 21, 8, 46, 43, 48, 44, 25, 17, 22, 47, 49, 10, 42, 9, 30]
[41, 40, 29, 24, 34, 39, 5, 6, 7, 25, 9, 0, 32, 12, 8, 33, 46, 44, 30, 10, 36, 49, 18, 22, 47, 26, 43, 38, 23, 1, 17, 2, 20, 13, 3, 14, 19, 35, 48, 4, 11, 42, 28, 21, 16, 27, 45, 31, 15, 37]
[35, 10, 21, 17, 3, 4, 5, 40, 43, 8, 0, 14, 11, 47, 9, 12, 27, 2, 18, 37, 44, 49, 28, 7, 26, 42, 45, 15, 13, 22, 32, 48, 29, 36, 19, 20, 39, 46, 16, 25, 23, 30, 33, 24, 31, 6, 38, 1, 34, 41]
[26, 0, 16, 14, 19, 2, 4, 39, 20, 48, 9, 21, 28, 12, 27, 41, 40, 18, 22, 5, 6, 45, 15, 35, 17, 24, 38, 43, 31, 32, 25, 36, 30, 29, 13, 11, 42, 7, 33, 1, 49, 44, 23, 37, 34, 47, 8, 10, 46, 3]
[38, 32, 27, 2, 3, 23, 30, 45, 9, 7, 15, 29, 11, 12, 1, 49, 19, 22, 17, 28, 18, 20, 16, 40, 21, 6, 37, 34, 13, 41, 5, 4, 0, 46, 14, 48, 33, 42, 39, 36, 47, 8, 24, 44, 10, 25, 26, 31, 43, 35]
[29, 5, 23, 12, 11, 15, 0, 36, 16, 26, 4, 42, 14, 40, 38, 19, 7, 34, 21, 24, 31, 9, 37, 46, 47, 43, 20, 44, 17, 28, 45, 1, 2, 35, 8, 22, 48, 49, 30, 18, 10, 13, 3, 33, 41, 32, 6, 25, 27, 39]
[39, 47, 22, 2, 11, 36, 5, 28, 18, 7, 41, 3, 45, 38, 13, 6, 21, 35, 0, 10, 40, 14, 1, 33, 17, 48, 23, 8, 42, 29, 20, 43, 25, 37, 26, 16, 4, 32, 12, 34, 44, 49, 15, 19, 46, 31, 24, 27, 30, 9]
[30, 0, 47, 36, 38, 3, 4, 2, 10, 17, 6, 34, 48, 12, 1, 39, 31, 8, 13, 41, 35, 22, 46, 37, 43, 16, 24, 42, 23, 26, 29, 15, 19, 5, 9, 32, 27, 40, 33, 25, 20, 18, 45, 28, 49, 21, 44, 14, 11, 7]

[25, 4, 1, 2, 16, 3, 18, 6, 7, 24, 17, 42, 47, 36, 34, 20, 0, 43, 41, 14, 46, 31, 23, 29, 21, 22, 11, 15, 19, 28, 32, 44, 13, 33, 38, 30, 12, 39, 37, 35, 40, 9, 45, 8, 5, 49, 26, 27, 48, 10]
[44, 0, 41, 2, 3, 40, 5, 17, 34, 7, 26, 16, 47, 19, 30, 23, 33, 6, 35, 32, 27, 15, 29, 39, 48, 43, 36, 28, 22, 37, 24, 9, 11, 14, 45, 20, 42, 10, 49, 12, 4, 1, 46, 38, 21, 8, 31, 13, 25, 18]
[31, 0, 18, 7, 29, 3, 13, 15, 26, 4, 8, 22, 44, 40, 49, 32, 14, 37, 9, 42, 30, 46, 1, 2, 5, 24, 6, 21, 39, 11, 36, 41, 23, 35, 19, 28, 25, 10, 17, 27, 20, 45, 48, 12, 38, 47, 34, 33, 16, 43]
[31, 8, 11, 2, 3, 16, 45, 30, 20, 7, 43, 1, 19, 17, 18, 14, 25, 38, 42, 23, 40, 34, 47, 44, 22, 4, 9, 27, 33, 32, 46, 39, 35, 10, 48, 36, 6, 15, 49, 24, 41, 13, 12, 26, 28, 5, 29, 21, 37, 0]
[26, 13, 1, 15, 24, 11, 17, 6, 27, 41, 46, 4, 29, 0, 32, 49, 7, 35, 20, 23, 30, 19, 36, 10, 3, 22, 14, 45, 31, 21, 47, 48, 12, 38, 39, 5, 28, 25, 37, 44, 33, 42, 34, 16, 8, 43, 18, 9, 40, 2]
[24, 22, 6, 17, 30, 34, 20, 5, 7, 33, 9, 38, 18, 46, 35, 15, 25, 16, 28, 0, 40, 14, 27, 32, 29, 19, 10, 39, 44, 45, 3, 26, 37, 8, 36, 47, 2, 43, 12, 49, 42, 11, 1, 41, 31, 21, 23, 48, 13, 4]
[29, 15, 5, 25, 11, 1, 4, 20, 7, 8, 31, 18, 36, 24, 0, 40, 27, 44, 38, 19, 26, 16, 37, 22, 42, 43, 13, 10, 35, 32, 14, 39, 47, 17, 28, 45, 3, 46, 33, 9, 30, 2, 6, 34, 49, 41, 21, 23, 12, 48]
[27, 19, 35, 2, 14, 20, 23, 8, 4, 6, 9, 10, 11, 26, 3, 13, 15, 37, 21, 30, 0, 22, 36, 28, 24, 43, 5, 46, 7, 25, 34, 18, 12, 38, 33, 49, 40, 32, 47, 31, 44, 48, 29, 39, 17, 41, 42, 16, 1, 45]
[42, 27, 25, 29, 15, 4, 36, 31, 39, 23, 12, 32, 37, 10, 8, 24, 13, 5, 40, 16, 19, 41, 1, 45, 44, 22, 43, 47, 20, 7, 28, 21, 2, 34, 0, 46, 17, 26, 33, 49, 9, 11, 35, 18, 3, 14, 48, 38, 30, 6]
[47, 29, 26, 2, 15, 35, 4, 6, 1, 33, 43, 13, 38, 9, 37, 18, 31, 23, 34, 39, 19, 7, 49, 20, 3, 22, 8, 17, 0, 42, 16, 36, 25, 41, 46, 45, 14, 40, 48, 24, 12, 21, 28, 5, 11, 27, 10, 32, 44, 30]

[37, 0, 9, 11, 3, 4, 5, 13, 7, 38, 17, 34, 29, 6, 19, 25, 35, 47, 16, 28, 44, 15, 20, 22, 40, 14, 31, 12, 24, 10, 46, 41, 27, 42, 43, 21, 26, 45, 1, 8, 36, 32, 39, 49, 18, 23, 30, 33, 2, 48]
[38, 0, 18, 16, 3, 4, 5, 6, 10, 26, 7, 28, 21, 12, 39, 25, 22, 35, 1, 49, 44, 11, 41, 27, 20, 29, 32, 34, 9, 30, 33, 43, 8, 47, 45, 23, 48, 14, 46, 19, 42, 15, 31, 36, 24, 2, 40, 17, 37, 13]
[38, 0, 36, 30, 18, 6, 4, 5, 7, 10, 26, 12, 15, 22, 31, 9, 21, 16, 29, 17, 35, 13, 11, 33, 24, 47, 8, 37, 40, 39, 46, 45, 27, 48, 44, 28, 43, 41, 34, 3, 25, 19, 20, 14, 23, 1, 2, 32, 42, 49]
[22, 29, 11, 1, 34, 28, 39, 3, 35, 2, 12, 21, 36, 10, 31, 26, 24, 30, 16, 6, 9, 23, 32, 33, 46, 19, 13, 8, 4, 41, 43, 44, 45, 17, 38, 5, 42, 27, 14, 40, 25, 0, 49, 48, 20, 18, 15, 7, 47, 37]
[35, 10, 32, 2, 13, 4, 40, 9, 7, 6, 19, 8, 21, 20, 12, 11, 41, 15, 5, 22, 3, 37, 36, 44, 23, 18, 0, 25, 31, 39, 17, 38, 33, 1, 24, 49, 46, 42, 28, 26, 27, 47, 48, 30, 16, 43, 29, 14, 45, 34]
[29, 26, 22, 15, 3, 13, 16, 9, 7, 5, 23, 12, 25, 20, 10, 2, 42, 30, 36, 33, 28, 0, 35, 31, 37, 34, 11, 14, 6, 38, 4, 8, 47, 18, 43, 1, 17, 45, 24, 46, 27, 32, 19, 49, 39, 48, 41, 21, 40, 44]
[37, 0, 42, 29, 22, 4, 12, 34, 26, 36, 7, 23, 9, 32, 27, 35, 18, 6, 28, 39, 10, 30, 24, 46, 3, 17, 16, 43, 33, 41, 13, 1, 45, 25, 8, 11, 19, 44, 38, 5, 2, 40, 49, 48, 47, 15, 20, 21, 31, 14]
[24, 0, 12, 2, 10, 4, 5, 6, 35, 8, 25, 36, 41, 3, 28, 22, 14, 20, 37, 17, 15, 13, 11, 23, 45, 47, 1, 18, 9, 31, 16, 32, 33, 38, 46, 43, 30, 29, 39, 44, 21, 26, 19, 48, 27, 42, 40, 34, 49, 7]
[24, 0, 1, 11, 27, 3, 7, 9, 30, 4, 5, 28, 8, 29, 32, 37, 26, 33, 44, 41, 18, 12, 20, 45, 22, 40, 16, 10, 42, 46, 31, 38, 48, 34, 2, 36, 43, 49, 39, 6, 15, 14, 13, 21, 25, 19, 17, 35, 47, 23]
[24, 0, 18, 2, 9, 23, 47, 6, 15, 3, 48, 10, 33, 8, 29, 7, 32, 1, 34, 40, 37, 41, 38, 45, 20, 11, 31, 28, 39, 36, 26, 17, 21, 43, 16, 27, 12, 42, 30, 25, 49, 22, 44, 19, 14, 4, 35, 5, 13, 46]

[34, 0, 29, 2, 3, 20, 5, 11, 37, 8, 7, 39, 9, 18, 23, 21, 15, 32, 12, 33, 4, 14, 25, 13, 41, 45, 24, 16, 49, 1, 31, 47, 38, 17, 28, 36, 19, 42, 46, 48, 43, 44, 30, 22, 40, 35, 27, 10, 6, 26]
[37, 0, 1, 2, 47, 12, 4, 40, 7, 49, 9, 32, 3, 11, 46, 14, 15, 16, 17, 23, 30, 33, 29, 18, 41, 24, 31, 21, 8, 43, 19, 25, 10, 38, 45, 36, 5, 42, 20, 48, 6, 22, 34, 44, 27, 26, 13, 39, 35, 28]
[41, 36, 40, 5, 21, 24, 4, 30, 7, 23, 10, 20, 25, 16, 13, 49, 46, 15, 2, 19, 9, 3, 14, 8, 42, 48, 17, 44, 28, 45, 32, 38, 33, 6, 0, 47, 43, 27, 1, 12, 31, 37, 18, 35, 26, 39, 29, 34, 11, 22]
[39, 2, 3, 46, 28, 27, 5, 24, 7, 44, 8, 4, 10, 32, 13, 14, 16, 45, 17, 22, 43, 20, 33, 30, 29, 19, 23, 1, 9, 35, 47, 12, 31, 18, 21, 6, 42, 41, 48, 36, 25, 40, 26, 37, 0, 15, 49, 34, 38, 11]
[34, 0, 4, 9, 35, 37, 24, 6, 12, 43, 8, 10, 7, 11, 20, 14, 27, 32, 17, 30, 13, 18, 47, 2, 5, 21, 38, 36, 29, 41, 3, 40, 39, 26, 48, 49, 46, 19, 25, 31, 42, 23, 45, 28, 22, 16, 44, 15, 33, 1]
[32, 6, 1, 2, 3, 0, 38, 4, 7, 27, 9, 12, 13, 26, 11, 14, 15, 16, 48, 18, 39, 37, 24, 30, 21, 31, 45, 47, 34, 43, 25, 10, 44, 22, 19, 36, 20, 35, 5, 42, 17, 8, 46, 33, 29, 23, 28, 49, 40, 41]
[45, 30, 1, 38, 3, 10, 14, 4, 6, 8, 22, 9, 32, 12, 40, 13, 26, 18, 15, 16, 42, 7, 21, 5, 43, 36, 17, 47, 2, 44, 0, 37, 48, 31, 19, 35, 41, 29, 49, 34, 23, 20, 39, 46, 27, 33, 11, 25, 24, 28]
[45, 0, 28, 2, 34, 32, 5, 6, 29, 8, 9, 10, 19, 17, 40, 13, 15, 30, 36, 43, 22, 16, 49, 20, 3, 21, 24, 44, 1, 14, 12, 42, 37, 31, 38, 26, 48, 4, 35, 23, 18, 41, 27, 39, 46, 33, 25, 47, 7, 11]
[24, 6, 8, 35, 3, 18, 34, 36, 44, 29, 9, 45, 10, 4, 32, 11, 25, 14, 41, 23, 33, 17, 21, 27, 22, 20, 49, 30, 42, 7, 31, 37, 12, 40, 28, 38, 48, 39, 2, 15, 47, 13, 0, 16, 1, 19, 26, 43, 46, 5]
[38, 32, 16, 2, 17, 3, 10, 8, 40, 5, 15, 21, 26, 14, 35, 12, 34, 41, 23, 45, 29, 7, 1, 42, 36, 6, 20, 49, 30, 9, 25, 44, 0, 31, 22, 11, 47, 46, 27, 33, 28, 4, 13, 48, 37, 43, 19, 39, 18, 24]

[27, 8, 1, 16, 15, 4, 5, 44, 25, 0, 7, 36, 3, 11, 23, 12, 31, 40, 14, 18, 42, 45, 21, 29, 39, 37, 6, 22, 35, 20, 32, 48, 19, 38, 2, 10, 43, 9, 24, 30, 49, 13, 17, 28, 26, 33, 46, 34, 47, 41]
[41, 0, 1, 26, 2, 37, 28, 4, 20, 11, 21, 42, 36, 32, 24, 13, 39, 43, 15, 35, 44, 10, 40, 47, 14, 19, 38, 34, 5, 33, 45, 18, 23, 16, 49, 48, 9, 3, 30, 7, 29, 27, 25, 46, 6, 22, 31, 12, 8, 17]
[22, 20, 1, 2, 3, 6, 30, 5, 11, 35, 12, 7, 41, 34, 13, 23, 21, 24, 45, 18, 10, 26, 25, 17, 47, 42, 14, 39, 37, 38, 32, 43, 49, 15, 9, 33, 0, 29, 27, 4, 8, 48, 46, 36, 31, 40, 16, 19, 44, 28]
[23, 15, 6, 28, 43, 0, 1, 25, 37, 8, 9, 10, 24, 12, 34, 5, 30, 13, 2, 22, 45, 11, 14, 41, 31, 39, 40, 33, 18, 32, 19, 38, 17, 35, 47, 20, 21, 7, 49, 4, 46, 16, 3, 42, 27, 44, 36, 48, 29, 26]
[29, 13, 1, 15, 3, 6, 4, 28, 7, 8, 9, 37, 19, 38, 16, 47, 17, 32, 33, 21, 43, 34, 45, 2, 27, 41, 11, 22, 40, 24, 36, 31, 42, 39, 26, 25, 10, 30, 49, 35, 5, 44, 12, 0, 18, 46, 14, 23, 20, 48]
[28, 18, 6, 37, 16, 29, 9, 5, 7, 36, 20, 22, 8, 19, 34, 0, 40, 30, 27, 12, 4, 44, 23, 15, 48, 25, 24, 33, 38, 10, 46, 35, 17, 3, 31, 41, 1, 11, 47, 43, 2, 49, 39, 14, 13, 21, 42, 26, 32, 45]
[49, 39, 16, 17, 3, 4, 42, 38, 7, 27, 9, 20, 26, 30, 11, 25, 1, 2, 12, 36, 14, 32, 33, 31, 29, 45, 35, 8, 10, 41, 18, 21, 47, 5, 15, 28, 43, 46, 6, 0, 13, 34, 48, 24, 22, 23, 37, 40, 44, 19]
[34, 30, 1, 8, 3, 4, 5, 2, 37, 29, 19, 9, 41, 23, 13, 6, 11, 24, 39, 20, 15, 27, 21, 40, 26, 35, 28, 10, 31, 18, 32, 36, 0, 38, 49, 7, 25, 17, 45, 22, 47, 42, 16, 12, 46, 14, 33, 43, 44, 48]
[37, 0, 1, 44, 3, 4, 5, 25, 22, 23, 9, 10, 42, 36, 13, 29, 33, 45, 17, 20, 32, 12, 7, 28, 19, 6, 49, 15, 27, 8, 24, 41, 39, 11, 38, 34, 21, 35, 26, 40, 30, 16, 43, 46, 48, 47, 31, 14, 2, 18]
[24, 26, 1, 4, 27, 43, 20, 6, 5, 7, 16, 45, 11, 12, 33, 14, 28, 15, 10, 18, 31, 21, 3, 2, 41, 13, 0, 35, 36, 8, 34, 29, 32, 37, 44, 49, 9, 25, 39, 42, 23, 17, 40, 47, 38, 19, 30, 22, 48, 46]

[48, 3, 25, 47, 22, 4, 5, 6, 36, 8, 9, 16, 10, 12, 17, 27, 26, 43, 42, 14, 21, 19, 24, 18, 11, 1, 37, 49, 33, 32, 29, 34, 23, 38, 20, 13, 7, 46, 30, 41, 39, 2, 28, 35, 45, 15, 44, 0, 31, 40]
[34, 23, 1, 2, 47, 12, 0, 4, 32, 14, 19, 40, 8, 25, 42, 11, 37, 36, 46, 9, 24, 10, 44, 6, 22, 26, 5, 27, 20, 39, 43, 38, 18, 41, 28, 35, 3, 7, 15, 31, 33, 48, 16, 29, 45, 30, 17, 49, 21, 13]
[34, 0, 9, 12, 22, 4, 13, 6, 7, 1, 29, 37, 15, 25, 11, 2, 14, 17, 36, 18, 19, 16, 31, 45, 38, 43, 24, 5, 26, 33, 21, 49, 23, 27, 41, 28, 30, 8, 40, 44, 42, 35, 47, 10, 39, 48, 32, 46, 20, 3]
[45, 0, 26, 20, 5, 35, 13, 4, 7, 44, 48, 9, 11, 38, 12, 27, 22, 2, 46, 21, 33, 30, 24, 37, 47, 19, 39, 42, 41, 40, 36, 18, 34, 15, 29, 6, 31, 28, 10, 49, 25, 17, 23, 14, 8, 32, 16, 43, 3, 1]
[38, 43, 29, 17, 3, 1, 39, 6, 8, 7, 28, 12, 45, 11, 19, 2, 23, 16, 14, 30, 18, 13, 4, 48, 20, 32, 42, 47, 9, 5, 21, 41, 36, 25, 10, 27, 46, 24, 35, 31, 15, 22, 33, 44, 0, 49, 34, 37, 40, 26]
[31, 27, 11, 2, 3, 48, 35, 16, 7, 8, 19, 6, 25, 17, 15, 32, 46, 18, 12, 9, 30, 34, 45, 21, 41, 47, 39, 24, 22, 13, 26, 28, 38, 20, 33, 49, 44, 37, 4, 1, 29, 0, 23, 40, 42, 43, 5, 10, 14, 36]
[33, 20, 0, 2, 28, 34, 5, 29, 7, 17, 41, 25, 18, 35, 32, 13, 15, 24, 46, 40, 27, 9, 22, 12, 37, 30, 11, 36, 39, 21, 31, 8, 49, 44, 14, 42, 47, 45, 48, 3, 16, 6, 23, 43, 19, 10, 26, 38, 1, 4]
[39, 7, 41, 2, 13, 21, 33, 0, 5, 26, 28, 23, 19, 3, 11, 36, 37, 16, 17, 43, 24, 4, 44, 42, 22, 38, 8, 31, 9, 40, 25, 6, 49, 34, 46, 20, 32, 15, 18, 47, 48, 27, 35, 10, 12, 29, 1, 45, 30, 14]
[31, 10, 18, 2, 24, 28, 29, 9, 7, 4, 27, 34, 8, 21, 19, 22, 15, 16, 1, 33, 48, 37, 46, 26, 5, 45, 20, 43, 41, 32, 23, 44, 35, 13, 12, 39, 30, 38, 49, 3, 42, 6, 17, 0, 47, 36, 14, 25, 40, 11]
[37, 0, 3, 1, 34, 28, 15, 10, 7, 8, 26, 13, 11, 9, 27, 5, 39, 31, 24, 30, 19, 12, 20, 33, 32, 35, 42, 21, 40, 22, 44, 48, 43, 47, 38, 4, 49, 46, 41, 25, 16, 36, 6, 17, 45, 18, 29, 2, 14, 23]

[28, 0, 1, 2, 3, 4, 5, 39, 30, 8, 9, 10, 22, 12, 13, 44, 15, 42, 21, 34, 32, 36, 33, 23, 7, 43, 40, 11, 45, 17, 48, 29, 38, 47, 46, 31, 14, 26, 18, 6, 19, 25, 16, 41, 20, 49, 35, 27, 24, 37]
[40, 35, 1, 2, 36, 5, 21, 17, 7, 27, 29, 12, 32, 31, 14, 24, 37, 25, 16, 18, 44, 3, 0, 23, 39, 4, 28, 34, 33, 22, 42, 48, 38, 15, 13, 10, 6, 11, 49, 9, 30, 46, 41, 45, 47, 20, 43, 19, 8, 26]
[31, 48, 12, 2, 39, 4, 22, 32, 27, 8, 9, 49, 28, 10, 42, 5, 1, 26, 19, 34, 47, 25, 21, 16, 44, 40, 38, 7, 23, 29, 37, 14, 45, 0, 35, 41, 24, 17, 46, 43, 18, 11, 36, 3, 13, 15, 30, 33, 20, 6]
[27, 14, 11, 41, 28, 40, 43, 6, 35, 37, 8, 26, 10, 7, 19, 12, 34, 16, 24, 18, 36, 30, 3, 21, 33, 31, 1, 29, 22, 39, 45, 23, 47, 0, 49, 46, 38, 44, 17, 25, 4, 2, 15, 9, 48, 32, 13, 20, 5, 42]
[33, 22, 20, 13, 11, 4, 44, 17, 7, 26, 9, 35, 16, 2, 24, 46, 47, 12, 15, 8, 34, 36, 0, 32, 3, 1, 19, 48, 39, 42, 28, 31, 25, 38, 43, 14, 18, 40, 49, 27, 5, 37, 21, 45, 41, 23, 10, 6, 29, 30]
[47, 26, 29, 2, 3, 11, 5, 6, 4, 31, 40, 8, 10, 0, 12, 17, 14, 21, 28, 16, 19, 7, 45, 23, 43, 34, 13, 22, 1, 41, 24, 15, 33, 38, 32, 48, 37, 9, 30, 46, 25, 18, 49, 44, 36, 20, 27, 35, 39, 42]
[37, 19, 1, 30, 0, 38, 27, 6, 7, 3, 8, 10, 11, 35, 23, 14, 43, 41, 16, 4, 29, 34, 28, 13, 17, 12, 44, 5, 25, 20, 24, 40, 36, 32, 49, 39, 45, 18, 26, 22, 46, 47, 31, 15, 9, 2, 42, 21, 33, 48]
[46, 0, 18, 33, 3, 5, 15, 19, 41, 32, 9, 10, 1, 22, 42, 37, 31, 6, 13, 2, 12, 44, 20, 49, 25, 35, 47, 24, 30, 17, 27, 14, 45, 7, 26, 21, 29, 48, 11, 43, 8, 36, 23, 34, 16, 40, 39, 28, 4, 38]
[30, 4, 13, 48, 0, 10, 38, 6, 29, 32, 47, 9, 16, 23, 33, 14, 27, 46, 20, 31, 15, 17, 34, 1, 41, 8, 42, 11, 22, 7, 26, 37, 36, 12, 21, 44, 25, 45, 5, 19, 2, 43, 24, 28, 3, 35, 49, 39, 40, 18]
[27, 0, 24, 9, 18, 22, 2, 10, 30, 21, 34, 33, 44, 8, 12, 25, 13, 15, 3, 39, 37, 6, 20, 32, 28, 14, 41, 26, 43, 48, 35, 38, 42, 16, 5, 40, 1, 31, 45, 17, 7, 23, 19, 36, 11, 29, 4, 46, 49, 47]

