[11, 1, 0, 2, 10, 16, 19, 13, 15, 12, 20, 14, 5, 7, 17, 3, 28, 6, 21, 9, 23, 24, 35, 4, 29, 41, 8, 30, 38, 31, 36, 39, 26, 18, 44, 25, 42, 33, 34, 43, 22, 49, 45, 32, 48, 46, 47, 37, 40, 27]
[8, 0, 18, 9, 2, 3, 10, 4, 15, 6, 12, 26, 5, 1, 16, 17, 24, 7, 22, 11, 14, 30, 28, 19, 37, 21, 27, 20, 31, 23, 32, 33, 34, 35, 43, 29, 36, 41, 13, 40, 25, 42, 44, 47, 46, 48, 39, 45, 38, 49]
[16, 9, 10, 6, 3, 4, 13, 5, 12, 22, 1, 23, 8, 20, 19, 0, 17, 25, 11, 24, 32, 21, 31, 2, 15, 28, 38, 34, 30, 26, 27, 14, 33, 46, 36, 29, 37, 43, 45, 44, 42, 41, 47, 35, 39, 40, 18, 49, 7, 48]
[4, 5, 0, 8, 3, 6, 12, 7, 14, 17, 25, 10, 15, 16, 18, 19, 23, 2, 20, 26, 21, 27, 29, 1, 22, 13, 9, 30, 11, 24, 33, 38, 35, 34, 49, 41, 37, 28, 39, 45, 43, 44, 46, 36, 31, 40, 48, 32, 47, 42]
[6, 3, 12, 15, 8, 10, 19, 5, 0, 11, 17, 14, 9, 1, 18, 29, 2, 22, 25, 21, 20, 7, 32, 13, 16, 30, 27, 28, 23, 39, 36, 31, 45, 34, 44, 4, 33, 41, 43, 35, 46, 42, 37, 26, 40, 48, 38, 49, 47, 24]
[8, 5, 4, 2, 7, 18, 13, 6, 3, 1, 15, 12, 10, 16, 25, 0, 20, 9, 11, 22, 23, 19, 28, 33, 14, 21, 30, 29, 17, 36, 32, 27, 24, 26, 31, 43, 34, 40, 42, 37, 38, 45, 44, 49, 39, 41, 35, 46, 48, 47]

[15, 13, 1, 2, 3, 7, 4, 0, 24, 6, 17, 27, 28, 14, 19, 11, 31, 9, 21, 8, 36, 32, 34, 20, 48, 26, 16, 29, 38, 45, 39, 22, 25, 42, 33, 23, 49, 37, 46, 18, 5, 43, 44, 47, 12, 30, 35, 10, 40, 41]
[16, 0, 17, 2, 21, 3, 5, 6, 7, 12, 18, 30, 35, 25, 11, 20, 13, 1, 9, 31, 26, 42, 48, 32, 46, 10, 29, 33, 14, 34, 23, 27, 36, 41, 22, 8, 24, 37, 43, 47, 15, 40, 4, 44, 45, 38, 28, 49, 19, 39]
[16, 5, 27, 8, 14, 17, 20, 23, 7, 6, 18, 10, 9, 22, 19, 4, 37, 21, 12, 13, 15, 26, 25, 30, 32, 33, 0, 29, 34, 1, 31, 2, 24, 35, 40, 47, 42, 11, 44, 38, 48, 46, 28, 43, 45, 39, 36, 49, 3, 41]
[23, 6, 1, 26, 12, 4, 0, 24, 7, 8, 9, 5, 15, 28, 34, 17, 22, 18, 19, 25, 11, 33, 14, 30, 38, 21, 2, 40, 10, 20, 31, 45, 36, 42, 49, 39, 48, 16, 41, 29, 35, 27, 3, 46, 47, 37, 44, 32, 43, 13]
[13, 4, 8, 2, 11, 3, 10, 19, 24, 23, 22, 6, 26, 39, 17, 0, 27, 15, 20, 31, 40, 30, 41, 7, 1, 12, 32, 34, 18, 16, 28, 5, 35, 14, 29, 43, 25, 38, 46, 9, 21, 36, 37, 44, 48, 47, 33, 49, 45, 42]
[25, 0, 1, 18, 6, 2, 5, 21, 15, 22, 10, 13, 4, 14, 17, 30, 7, 20, 28, 16, 9, 12, 8, 34, 29, 33, 11, 23, 24, 27, 44, 3, 42, 38, 31, 32, 37, 39, 26, 46, 48, 47, 43, 45, 36, 41, 40, 49, 35, 19]
[12, 13, 0, 24, 3, 16, 17, 18, 29, 15, 19, 20, 26, 22, 21, 34, 31, 27, 6, 25, 9, 7, 39, 28, 37, 33, 11, 23, 10, 14, 32, 48, 45, 5, 42, 44, 40, 1, 43, 41, 49, 2, 8, 47, 46, 38, 30, 36, 35, 4]
[10, 19, 1, 9, 17, 7, 5, 11, 0, 2, 20, 4, 27, 13, 29, 3, 33, 30, 31, 36, 16, 24, 28, 37, 38, 8, 25, 40, 46, 45, 34, 14, 39, 12, 44, 18, 26, 15, 23, 22, 42, 43, 48, 6, 21, 47, 35, 49, 41, 32]
[26, 11, 5, 21, 3, 1, 4, 36, 17, 19, 15, 9, 10, 30, 20, 13, 7, 38, 32, 16, 34, 22, 25, 6, 35, 28, 45, 24, 42, 31, 8, 40, 37, 12, 46, 29, 0, 48, 41, 44, 33, 14, 43, 2, 47, 39, 23, 49, 18, 27]
[10, 0, 18, 8, 2, 3, 5, 6, 4, 11, 14, 7, 19, 16, 24, 27, 9, 35, 25, 12, 17, 34, 39, 36, 40, 26, 1, 32, 38, 15, 23, 20, 21, 29, 45, 37, 43, 30, 49, 41, 42, 47, 48, 22, 28, 13, 33, 44, 31, 46]

[33, 17, 38, 14, 11, 4, 5, 6, 7, 18, 35, 12, 3, 13, 46, 10, 0, 27, 19, 25, 15, 44, 21, 28, 40, 36, 31, 34, 16, 9, 29, 49, 41, 26, 39, 45, 24, 8, 1, 32, 42, 23, 48, 47, 20, 30, 2, 43, 37, 22]
[46, 25, 22, 47, 1, 6, 41, 31, 14, 0, 9, 8, 11, 28, 26, 34, 13, 21, 19, 20, 38, 33, 17, 16, 23, 4, 18, 42, 43, 30, 7, 32, 36, 3, 10, 24, 5, 40, 39, 29, 12, 2, 44, 37, 49, 48, 27, 15, 45, 35]
[26, 29, 1, 34, 9, 4, 32, 6, 23, 28, 45, 38, 11, 12, 17, 39, 15, 18, 13, 27, 19, 20, 44, 22, 7, 25, 21, 16, 40, 35, 5, 41, 36, 37, 8, 0, 30, 42, 10, 14, 46, 49, 33, 2, 31, 48, 3, 43, 24, 47]
[17, 0, 3, 1, 41, 32, 26, 25, 6, 19, 40, 11, 42, 34, 21, 12, 10, 15, 36, 14, 39, 22, 29, 31, 35, 47, 44, 45, 49, 28, 33, 23, 4, 43, 27, 30, 16, 13, 38, 24, 9, 2, 18, 5, 20, 48, 7, 8, 37, 46]
[49, 0, 9, 19, 22, 12, 1, 31, 2, 32, 37, 39, 4, 11, 8, 13, 14, 3, 15, 46, 10, 34, 17, 25, 23, 5, 21, 30, 42, 36, 16, 28, 6, 47, 18, 44, 35, 45, 43, 48, 27, 20, 24, 33, 41, 7, 40, 26, 29, 38]
[33, 1, 0, 12, 3, 4, 22, 25, 7, 19, 27, 38, 32, 16, 11, 2, 23, 10, 14, 46, 18, 26, 28, 45, 21, 42, 20, 49, 37, 40, 44, 13, 15, 39, 29, 48, 6, 5, 47, 30, 35, 41, 31, 43, 34, 36, 8, 17, 24, 9]
[29, 0, 9, 2, 38, 4, 5, 35, 15, 7, 8, 23, 48, 30, 21, 46, 47, 45, 16, 32, 27, 40, 20, 1, 43, 24, 25, 19, 39, 26, 28, 33, 18, 41, 13, 36, 11, 44, 3, 17, 49, 37, 31, 22, 42, 12, 6, 14, 10, 34]
[36, 21, 23, 11, 9, 28, 4, 40, 39, 17, 13, 26, 34, 6, 25, 31, 37, 49, 33, 32, 41, 42, 20, 1, 22, 45, 2, 16, 38, 47, 35, 14, 18, 46, 30, 8, 24, 48, 3, 7, 10, 19, 43, 0, 15, 29, 27, 12, 44, 5]
[31, 0, 17, 16, 3, 35, 5, 28, 11, 8, 22, 18, 26, 12, 13, 25, 24, 37, 15, 14, 29, 23, 9, 20, 2, 44, 10, 4, 39, 19, 36, 43, 46, 33, 21, 27, 42, 38, 1, 47, 7, 40, 34, 48, 32, 45, 41, 49, 30, 6]
[43, 23, 28, 31, 8, 4, 5, 35, 42, 37, 6, 14, 30, 12, 7, 13, 40, 16, 21, 44, 18, 38, 47, 24, 0, 22, 34, 48, 1, 26, 11, 41, 36, 9, 46, 10, 20, 33, 49, 27, 19, 2, 3, 39, 15, 29, 17, 32, 25, 45]

[37, 4, 1, 27, 7, 3, 9, 0, 20, 13, 6, 14, 5, 23, 36, 12, 26, 11, 35, 21, 34, 31, 41, 32, 10, 38, 18, 40, 30, 33, 19, 24, 43, 8, 2, 15, 42, 48, 39, 16, 22, 29, 46, 25, 47, 28, 45, 44, 17, 49]
[20, 0, 23, 4, 12, 26, 5, 28, 3, 14, 1, 22, 2, 33, 8, 9, 40, 21, 17, 29, 25, 41, 43, 10, 46, 27, 30, 18, 38, 11, 32, 48, 15, 36, 7, 31, 42, 45, 49, 16, 13, 44, 37, 24, 35, 19, 34, 6, 39, 47]
[16, 19, 33, 2, 13, 23, 5, 21, 12, 27, 8, 10, 32, 3, 0, 18, 42, 4, 28, 14, 25, 6, 47, 17, 30, 36, 22, 37, 39, 31, 7, 35, 38, 34, 1, 9, 24, 44, 20, 43, 40, 48, 15, 46, 29, 11, 45, 26, 49, 41]
[20, 24, 1, 11, 3, 13, 5, 4, 6, 17, 45, 14, 44, 37, 23, 22, 0, 7, 26, 31, 30, 2, 29, 12, 43, 36, 32, 34, 10, 16, 8, 25, 33, 9, 15, 47, 38, 41, 18, 42, 35, 48, 40, 27, 21, 46, 49, 39, 28, 19]
[22, 6, 1, 5, 3, 21, 0, 2, 15, 14, 35, 8, 24, 12, 11, 31, 10, 13, 32, 17, 48, 40, 26, 23, 9, 4, 19, 28, 20, 38, 27, 37, 25, 29, 43, 47, 46, 30, 33, 34, 44, 42, 45, 39, 16, 49, 7, 41, 18, 36]
[21, 13, 22, 27, 3, 8, 2, 9, 4, 5, 14, 6, 7, 15, 33, 23, 34, 17, 12, 31, 20, 46, 26, 19, 35, 37, 42, 11, 49, 1, 24, 45, 0, 29, 28, 39, 18, 41, 40, 47, 32, 43, 25, 10, 44, 38, 30, 48, 36, 16]
[22, 0, 1, 11, 34, 3, 4, 14, 15, 26, 17, 20, 31, 24, 27, 38, 47, 12, 13, 23, 2, 32, 30, 8, 10, 18, 44, 46, 21, 16, 36, 40, 39, 7, 5, 29, 37, 41, 6, 43, 35, 42, 45, 25, 33, 49, 48, 9, 19, 28]
[30, 0, 1, 38, 12, 14, 5, 10, 7, 6, 8, 20, 47, 11, 25, 34, 15, 21, 3, 9, 24, 16, 32, 41, 28, 4, 29, 43, 19, 46, 49, 33, 31, 35, 36, 27, 26, 44, 39, 42, 22, 23, 45, 2, 17, 40, 48, 18, 13, 37]
[12, 11, 15, 6, 17, 24, 14, 4, 13, 28, 48, 20, 36, 22, 2, 47, 29, 3, 34, 38, 40, 30, 33, 5, 26, 41, 45, 37, 10, 31, 0, 18, 42, 35, 27, 7, 44, 32, 43, 16, 23, 39, 25, 49, 9, 46, 21, 1, 8, 19]
[20, 13, 1, 2, 7, 16, 5, 9, 6, 26, 4, 8, 29, 23, 12, 0, 34, 24, 10, 14, 22, 37, 19, 17, 32, 40, 38, 27, 15, 36, 25, 30, 47, 39, 46, 44, 11, 21, 31, 45, 48, 28, 18, 33, 3, 42, 43, 41, 49, 35]

[5, 0, 3, 1, 4, 2, 8, 14, 13, 19, 6, 10, 17, 15, 11, 16, 12, 18, 30, 9, 22, 26, 21, 24, 7, 31, 27, 37, 33, 20, 25, 34, 28, 39, 29, 36, 35, 40, 41, 32, 42, 45, 46, 38, 23, 44, 49, 43, 47, 48]
[4, 0, 7, 3, 5, 2, 8, 9, 6, 11, 14, 13, 15, 1, 17, 18, 26, 10, 16, 20, 29, 27, 25, 31, 19, 21, 24, 12, 33, 23, 30, 34, 35, 32, 22, 41, 40, 43, 38, 37, 47, 45, 39, 44, 28, 36, 49, 42, 46, 48]
[6, 0, 1, 9, 5, 3, 10, 12, 2, 16, 17, 7, 13, 14, 21, 20, 11, 4, 18, 8, 23, 29, 19, 26, 25, 28, 27, 30, 31, 37, 38, 36, 35, 39, 32, 15, 40, 34, 33, 44, 22, 46, 42, 45, 24, 41, 47, 49, 43, 48]
[9, 0, 3, 7, 4, 12, 2, 5, 1, 11, 6, 16, 8, 19, 22, 18, 21, 24, 13, 20, 10, 28, 25, 23, 26, 27, 33, 29, 31, 38, 32, 36, 15, 35, 30, 37, 14, 34, 42, 41, 46, 49, 40, 44, 45, 43, 47, 48, 39, 17]
[2, 3, 4, 8, 7, 1, 9, 15, 13, 5, 6, 10, 18, 14, 17, 16, 12, 20, 19, 28, 21, 0, 24, 26, 27, 11, 33, 29, 22, 36, 23, 32, 25, 34, 38, 30, 41, 43, 35, 49, 42, 37, 40, 46, 31, 45, 48, 47, 39, 44]
[5, 3, 6, 1, 8, 11, 10, 2, 13, 12, 17, 9, 19, 7, 15, 4, 23, 21, 20, 14, 25, 18, 24, 28, 26, 33, 22, 16, 27, 30, 35, 39, 36, 29, 37, 34, 40, 38, 32, 41, 31, 42, 44, 46, 48, 43, 0, 49, 47, 45]
[3, 7, 1, 4, 2, 12, 0, 17, 5, 6, 18, 15, 13, 8, 9, 23, 20, 21, 10, 24, 16, 22, 11, 27, 14, 19, 31, 29, 26, 32, 25, 36, 37, 33, 35, 30, 34, 39, 40, 42, 45, 46, 38, 48, 28, 47, 49, 44, 41, 43]
[4, 0, 1, 5, 11, 6, 8, 2, 7, 14, 18, 12, 17, 15, 13, 20, 24, 25, 27, 19, 16, 22, 26, 3, 10, 28, 31, 9, 29, 35, 32, 33, 36, 45, 41, 37, 40, 39, 21, 42, 44, 38, 30, 34, 47, 49, 48, 46, 43, 23]
[7, 8, 4, 6, 1, 2, 9, 5, 10, 0, 13, 3, 18, 15, 12, 16, 20, 22, 25, 26, 23, 17, 14, 21, 32, 34, 29, 24, 27, 31, 33, 36, 28, 37, 35, 41, 30, 38, 42, 47, 44, 11, 43, 49, 19, 46, 39, 48, 40, 45]
[1, 2, 6, 4, 10, 3, 5, 8, 13, 0, 12, 20, 14, 11, 15, 7, 18, 21, 16, 22, 26, 30, 19, 23, 31, 9, 24, 25, 36, 28, 17, 27, 33, 39, 35, 34, 37, 32, 41, 38, 29, 40, 49, 45, 48, 46, 42, 43, 47, 44]

[8, 1, 4, 12, 9, 3, 6, 10, 15, 14, 7, 5, 2, 11, 20, 13, 0, 21, 22, 26, 16, 24, 23, 28, 19, 34, 31, 33, 30, 27, 17, 18, 32, 40, 43, 44, 25, 29, 37, 36, 42, 35, 38, 46, 39, 49, 48, 45, 41, 47]
[7, 0, 4, 2, 9, 18, 5, 15, 14, 1, 3, 6, 13, 19, 24, 28, 25, 8, 26, 23, 27, 20, 11, 10, 16, 22, 30, 17, 29, 36, 21, 33, 39, 35, 12, 32, 44, 38, 40, 43, 47, 49, 46, 42, 45, 37, 31, 41, 48, 34]
[4, 0, 10, 9, 15, 7, 8, 1, 2, 11, 13, 16, 17, 18, 14, 25, 6, 26, 22, 31, 23, 20, 24, 27, 29, 3, 5, 34, 28, 33, 32, 35, 43, 19, 36, 38, 37, 39, 42, 41, 44, 12, 21, 30, 48, 47, 45, 40, 49, 46]
[4, 0, 5, 1, 7, 6, 22, 8, 14, 10, 12, 2, 3, 18, 17, 11, 20, 21, 30, 13, 31, 28, 9, 19, 24, 33, 25, 29, 37, 26, 16, 38, 27, 42, 35, 23, 36, 45, 39, 44, 41, 34, 48, 40, 43, 47, 15, 46, 32, 49]
[10, 0, 3, 7, 8, 4, 14, 9, 11, 19, 18, 2, 1, 26, 16, 17, 13, 22, 15, 12, 24, 28, 6, 33, 27, 32, 31, 23, 34, 21, 37, 29, 40, 20, 38, 30, 25, 35, 39, 36, 43, 41, 47, 48, 49, 42, 44, 45, 5, 46]
[2, 8, 3, 11, 1, 9, 0, 18, 14, 15, 6, 12, 16, 19, 7, 4, 22, 21, 20, 26, 24, 30, 5, 13, 28, 29, 36, 17, 23, 35, 38, 40, 33, 34, 42, 31, 37, 39, 32, 41, 25, 49, 10, 27, 45, 46, 43, 48, 44, 47]
[5, 6, 1, 2, 10, 7, 11, 16, 3, 9, 13, 15, 8, 14, 20, 22, 19, 0, 23, 4, 25, 17, 21, 12, 26, 28, 35, 30, 33, 37, 27, 31, 34, 29, 43, 45, 41, 38, 32, 42, 36, 24, 18, 40, 47, 49, 39, 44, 48, 46]
[4, 8, 1, 11, 14, 5, 2, 13, 9, 12, 20, 17, 15, 6, 19, 3, 7, 0, 29, 16, 22, 32, 25, 21, 31, 26, 33, 35, 34, 39, 18, 10, 23, 36, 40, 37, 38, 24, 41, 42, 28, 27, 47, 46, 43, 45, 30, 48, 49, 44]
[8, 7, 4, 12, 1, 10, 5, 0, 13, 14, 11, 3, 2, 15, 9, 6, 18, 17, 23, 25, 24, 20, 28, 16, 31, 27, 37, 29, 26, 33, 30, 19, 34, 35, 39, 36, 40, 43, 41, 22, 32, 42, 47, 21, 38, 45, 49, 46, 48, 44]
[4, 7, 1, 6, 10, 2, 3, 18, 0, 8, 14, 12, 9, 15, 13, 19, 25, 17, 24, 29, 22, 23, 20, 27, 31, 28, 26, 35, 38, 30, 36, 33, 11, 41, 40, 16, 21, 37, 34, 43, 47, 39, 32, 46, 42, 44, 48, 5, 49, 45]

[11, 4, 9, 0, 3, 7, 1, 10, 5, 6, 16, 12, 13, 18, 14, 15, 2, 33, 22, 26, 17, 19, 21, 25, 32, 31, 20, 28, 23, 46, 24, 36, 27, 41, 42, 44, 40, 49, 43, 8, 34, 29, 48, 47, 37, 30, 38, 39, 35, 45]
[12, 10, 1, 2, 3, 4, 14, 15, 13, 24, 7, 17, 8, 22, 18, 16, 25, 6, 28, 21, 23, 29, 19, 35, 9, 30, 34, 11, 31, 40, 37, 38, 45, 33, 5, 44, 42, 46, 39, 20, 48, 0, 43, 32, 47, 27, 36, 49, 26, 41]
[5, 9, 14, 2, 3, 11, 12, 8, 15, 0, 13, 4, 16, 10, 18, 17, 7, 29, 20, 26, 6, 38, 25, 23, 19, 30, 28, 35, 22, 34, 21, 44, 31, 42, 40, 36, 37, 27, 41, 24, 48, 49, 46, 47, 33, 43, 45, 32, 1, 39]
[13, 7, 1, 3, 9, 4, 5, 0, 2, 16, 19, 21, 15, 22, 23, 20, 12, 25, 24, 29, 26, 11, 6, 14, 36, 39, 32, 34, 18, 38, 40, 42, 8, 33, 28, 31, 30, 46, 41, 27, 43, 48, 44, 10, 37, 35, 17, 47, 49, 45]
[19, 16, 3, 1, 17, 9, 4, 6, 12, 14, 13, 29, 23, 8, 21, 20, 0, 2, 7, 28, 33, 32, 11, 5, 36, 24, 26, 18, 15, 30, 34, 27, 35, 25, 39, 31, 38, 44, 46, 10, 42, 22, 49, 40, 37, 48, 47, 41, 43, 45]
[11, 7, 1, 4, 10, 2, 13, 0, 18, 3, 8, 19, 16, 9, 17, 14, 6, 26, 15, 5, 30, 32, 25, 12, 37, 31, 28, 29, 34, 49, 27, 23, 33, 35, 21, 43, 24, 22, 42, 40, 44, 39, 46, 41, 38, 45, 48, 36, 47, 20]
[8, 9, 7, 3, 16, 11, 10, 5, 6, 14, 4, 15, 32, 21, 18, 20, 27, 33, 30, 2, 24, 29, 25, 28, 36, 26, 1, 19, 31, 39, 35, 0, 38, 13, 22, 23, 40, 41, 34, 46, 42, 12, 48, 44, 49, 37, 17, 47, 43, 45]
[14, 2, 0, 5, 15, 7, 12, 11, 18, 1, 16, 13, 4, 21, 10, 27, 29, 3, 6, 26, 23, 25, 30, 24, 17, 38, 33, 34, 36, 28, 41, 44, 22, 43, 20, 19, 35, 31, 40, 8, 32, 49, 48, 47, 39, 9, 45, 37, 46, 42]
[14, 0, 6, 4, 8, 1, 5, 17, 2, 7, 11, 9, 15, 18, 25, 16, 22, 27, 3, 19, 28, 20, 24, 10, 42, 23, 32, 26, 35, 30, 33, 39, 13, 31, 45, 36, 43, 46, 49, 12, 21, 47, 48, 41, 29, 38, 40, 37, 44, 34]
[5, 8, 1, 11, 3, 7, 21, 23, 9, 16, 19, 20, 22, 6, 14, 12, 24, 18, 29, 0, 10, 32, 39, 4, 17, 30, 36, 2, 37, 15, 31, 26, 35, 25, 48, 34, 41, 44, 27, 45, 43, 40, 46, 42, 33, 13, 49, 28, 47, 38]

[20, 21, 1, 2, 26, 15, 13, 11, 9, 25, 33, 12, 7, 19, 24, 3, 31, 8, 17, 27, 16, 35, 28, 6, 22, 36, 14, 4, 18, 46, 43, 10, 5, 42, 44, 39, 30, 32, 49, 41, 0, 48, 34, 37, 23, 29, 38, 45, 47, 40]
[15, 0, 12, 3, 14, 17, 1, 5, 7, 11, 30, 33, 16, 20, 9, 23, 19, 21, 6, 22, 27, 13, 4, 28, 26, 36, 43, 25, 24, 31, 39, 10, 8, 40, 49, 38, 2, 48, 35, 47, 37, 46, 32, 29, 45, 18, 34, 41, 44, 42]
[15, 3, 14, 0, 2, 6, 17, 4, 22, 12, 25, 21, 1, 20, 9, 31, 30, 24, 18, 10, 27, 23, 28, 13, 33, 42, 11, 43, 7, 29, 32, 48, 39, 38, 19, 26, 8, 5, 45, 47, 16, 46, 44, 34, 37, 41, 49, 36, 35, 40]
[8, 2, 0, 1, 3, 10, 4, 12, 9, 7, 14, 5, 18, 13, 29, 17, 24, 11, 25, 28, 16, 21, 32, 26, 19, 20, 27, 23, 31, 37, 36, 6, 44, 43, 30, 34, 15, 33, 46, 42, 22, 38, 41, 48, 49, 47, 40, 45, 39, 35]
[17, 0, 21, 2, 25, 5, 1, 6, 18, 12, 20, 14, 9, 23, 30, 4, 19, 38, 24, 7, 8, 35, 31, 3, 29, 42, 34, 11, 33, 37, 48, 27, 46, 15, 45, 39, 40, 36, 22, 16, 28, 44, 41, 32, 13, 47, 26, 49, 10, 43]
[11, 0, 3, 17, 13, 2, 12, 6, 7, 14, 18, 19, 15, 28, 4, 27, 9, 34, 20, 36, 37, 29, 26, 5, 23, 38, 1, 10, 47, 30, 35, 39, 31, 21, 25, 24, 49, 45, 22, 40, 33, 32, 48, 46, 42, 16, 43, 44, 41, 8]
[18, 16, 13, 5, 3, 14, 12, 8, 15, 20, 19, 6, 7, 10, 2, 9, 25, 23, 32, 21, 35, 26, 22, 46, 4, 33, 31, 30, 29, 40, 34, 41, 36, 27, 28, 42, 43, 49, 37, 0, 44, 45, 17, 11, 47, 48, 24, 39, 1, 38]
[23, 0, 16, 2, 13, 4, 8, 6, 21, 17, 27, 18, 10, 22, 11, 25, 1, 30, 20, 15, 29, 5, 28, 19, 32, 12, 36, 39, 41, 24, 31, 7, 43, 42, 34, 14, 33, 38, 37, 45, 9, 3, 44, 26, 47, 40, 35, 49, 46, 48]
[24, 19, 8, 2, 14, 5, 13, 6, 15, 10, 7, 9, 1, 28, 26, 12, 20, 11, 22, 27, 17, 30, 35, 42, 18, 37, 48, 25, 47, 46, 38, 39, 49, 23, 45, 41, 34, 36, 16, 3, 44, 33, 21, 29, 40, 0, 31, 4, 32, 43]
[13, 0, 3, 16, 15, 6, 4, 9, 5, 21, 8, 10, 18, 17, 19, 37, 24, 14, 27, 23, 26, 2, 7, 38, 31, 25, 34, 30, 20, 43, 35, 32, 28, 40, 29, 44, 48, 1, 12, 47, 45, 49, 42, 39, 36, 33, 41, 46, 11, 22]

[12, 0, 15, 2, 32, 14, 29, 21, 24, 25, 9, 22, 19, 40, 35, 13, 5, 23, 39, 10, 18, 41, 1, 27, 6, 17, 45, 33, 31, 47, 26, 42, 34, 43, 3, 37, 20, 36, 48, 38, 11, 44, 7, 46, 28, 16, 30, 8, 49, 4]
[9, 0, 35, 2, 3, 15, 14, 6, 12, 24, 23, 29, 22, 26, 25, 17, 4, 43, 40, 5, 30, 34, 32, 7, 8, 37, 20, 16, 47, 39, 21, 42, 18, 11, 19, 36, 48, 13, 1, 28, 10, 45, 44, 31, 49, 27, 46, 33, 38, 41]
[30, 0, 4, 2, 8, 13, 5, 32, 26, 10, 24, 22, 11, 15, 18, 19, 1, 34, 35, 3, 36, 20, 9, 38, 43, 23, 14, 42, 46, 31, 37, 41, 6, 12, 44, 49, 48, 25, 39, 21, 7, 28, 45, 40, 29, 16, 17, 27, 33, 47]
[13, 6, 10, 2, 22, 4, 17, 25, 5, 8, 18, 27, 11, 12, 7, 14, 23, 20, 16, 30, 0, 35, 24, 19, 37, 39, 34, 9, 41, 3, 36, 15, 26, 47, 28, 40, 38, 42, 33, 48, 43, 29, 46, 45, 32, 49, 21, 1, 44, 31]
[13, 24, 39, 0, 20, 4, 14, 17, 15, 8, 27, 16, 3, 29, 23, 7, 12, 21, 44, 40, 33, 28, 34, 18, 31, 9, 49, 22, 30, 10, 5, 6, 2, 38, 37, 41, 45, 46, 47, 19, 1, 26, 36, 25, 11, 48, 43, 35, 42, 32]
[25, 17, 1, 4, 2, 3, 36, 5, 24, 8, 0, 21, 9, 28, 22, 11, 34, 30, 6, 19, 32, 33, 27, 18, 26, 42, 31, 13, 12, 38, 35, 37, 29, 39, 48, 43, 15, 7, 16, 10, 46, 23, 45, 49, 44, 47, 14, 20, 40, 41]
[18, 0, 11, 2, 12, 14, 24, 29, 6, 8, 21, 16, 17, 20, 41, 5, 37, 28, 26, 35, 9, 39, 4, 36, 10, 30, 13, 49, 32, 46, 23, 25, 44, 3, 43, 48, 45, 31, 15, 27, 38, 22, 7, 19, 33, 47, 34, 1, 42, 40]
[17, 18, 15, 2, 23, 3, 4, 21, 6, 28, 24, 19, 10, 29, 12, 42, 38, 30, 0, 25, 34, 8, 44, 26, 39, 37, 13, 14, 48, 16, 46, 40, 27, 7, 32, 43, 5, 41, 35, 9, 47, 33, 22, 31, 45, 1, 20, 36, 49, 11]
[17, 0, 25, 2, 3, 4, 23, 21, 33, 8, 31, 10, 40, 5, 13, 28, 30, 29, 11, 15, 16, 37, 39, 12, 7, 1, 46, 18, 22, 41, 6, 36, 44, 20, 14, 38, 9, 42, 48, 43, 34, 32, 24, 45, 26, 35, 19, 47, 49, 27]
[28, 16, 4, 1, 14, 24, 9, 21, 29, 8, 2, 6, 30, 27, 37, 22, 39, 25, 26, 10, 12, 11, 3, 17, 15, 18, 32, 48, 20, 47, 23, 45, 44, 5, 49, 33, 34, 36, 0, 46, 13, 42, 38, 7, 43, 19, 40, 35, 31, 41]

[41, 12, 18, 2, 43, 26, 5, 4, 0, 38, 22, 28, 17, 37, 23, 6, 20, 31, 1, 24, 14, 39, 9, 48, 16, 21, 7, 44, 35, 25, 19, 8, 34, 11, 42, 3, 13, 10, 45, 30, 29, 46, 49, 27, 33, 15, 32, 40, 36, 47]
[44, 0, 1, 39, 3, 11, 37, 8, 5, 6, 9, 4, 15, 45, 12, 10, 14, 24, 16, 29, 27, 20, 21, 22, 2, 19, 25, 32, 26, 40, 41, 23, 28, 31, 42, 34, 47, 7, 46, 17, 30, 18, 35, 13, 48, 36, 43, 49, 33, 38]
[43, 8, 10, 14, 21, 12, 5, 6, 0, 34, 17, 3, 4, 9, 44, 31, 7, 15, 20, 32, 16, 47, 39, 19, 42, 22, 23, 28, 41, 26, 38, 24, 35, 13, 37, 18, 29, 46, 45, 11, 48, 27, 33, 40, 2, 49, 1, 30, 36, 25]
[30, 12, 48, 2, 3, 22, 40, 20, 21, 11, 8, 1, 33, 27, 39, 13, 34, 24, 43, 7, 37, 26, 47, 31, 16, 28, 14, 32, 45, 36, 44, 38, 35, 41, 15, 10, 25, 49, 46, 5, 23, 42, 0, 17, 29, 18, 6, 4, 9, 19]
[26, 8, 12, 2, 3, 4, 5, 6, 40, 14, 1, 47, 22, 30, 10, 0, 11, 13, 37, 34, 36, 19, 32, 21, 31, 24, 25, 33, 49, 18, 44, 23, 42, 45, 29, 9, 15, 17, 41, 27, 20, 46, 35, 16, 28, 48, 43, 7, 38, 39]
[36, 0, 30, 14, 40, 28, 26, 19, 22, 37, 9, 38, 25, 27, 39, 42, 21, 12, 8, 6, 16, 11, 33, 20, 35, 13, 4, 43, 1, 29, 5, 2, 41, 7, 18, 45, 32, 44, 10, 49, 3, 24, 46, 15, 34, 47, 17, 48, 23, 31]
